id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
3717573,Studio (1-2 personnes) métro proche,18980422,Melody,,Auderghem,50.81202,4.42256,Private room,65,3,35,2025-03-23,0.27,2,255,5,
3718574,Studio (1-2 personnes) métro proche,18980422,Melody,,Auderghem,50.81202,4.42256,Private room,62,3,48,2025-03-30,0.37,2,267,2,
3738686,Spacious room for couples (or small families),3596694,Sandrine,,Molenbeek-Saint-Jean,50.85194,4.33565,Private room,72,2,114,2025-06-03,2.79,1,302,26,
3779212,Very charming modern appart in central BXL,6271678,Inge,,Bruxelles,50.84847,4.36492,Entire home/apt,107,90,4,2024-12-17,0.14,1,295,1,
3779804,Chambre dans bel appartement partagé,19388059,Clément,,Schaerbeek,50.86248,4.38159,Private room,40,2,23,2022-05-29,0.18,1,363,0,
3806045,large comfortable bedroom in Flagey,3709960,Claire,,Ixelles,50.82861,4.37256,Private room,32,15,10,2022-10-22,0.08,1,225,0,
3832032,Chambre full équipé,19727163,Françoise,,Woluwe-Saint-Lambert,50.85168,4.43438,Private room,26,15,14,2023-09-03,0.12,3,27,0,
3833127,lovely appartment 1 to 4 people,19734824,Caroline,,Ixelles,50.81799,4.38463,Entire home/apt,122,3,9,2024-12-29,0.07,1,68,1,
3835232,Nice room in the university district,19750290,Sara,,Ixelles,50.82259,4.38761,Private room,34,2,129,2024-10-21,0.98,1,180,5,
3837533,Lovely apartment Brussels,19765263,Nathalie,,Bruxelles,50.84642,4.37907,Entire home/apt,104,3,54,2024-02-11,0.41,2,16,0,
3877055,Heart of EU: Only Kitchen Shared. Ensuite Bath,20034265,Sara,,Bruxelles,50.84701,4.38219,Private room,142,1,148,2024-09-29,1.13,3,41,2,
3896915,Jolie Chambre à Etterbeek,20174303,Quentin,,Etterbeek,50.83058,4.40264,Private room,23,200,37,2020-08-31,0.28,1,314,0,
3920306,Havre de paix situé dans un îlot,20307537,Sabine,,Saint-Gilles,50.82926690000001,4.343036,Entire home/apt,113,2,85,2025-06-18,3.92,1,299,47,
3931171,Heart EU! Only Kitchen Shared. Deluxe Ensuite Bath,20034265,Sara,,Bruxelles,50.84778,4.38052,Private room,160,1,207,2025-05-30,1.58,3,38,4,
3961475,Heart of EU: Only Kitchen Shared. Lux Ensuite Bath,20034265,Sara,,Bruxelles,50.84713,4.3808,Private room,157,1,100,2023-05-19,0.76,3,28,0,
3967246,Curious house in a secret place,7141707,Virginie & Laurent,,Bruxelles,50.85206,4.34595,Entire home/apt,85,90,38,2024-01-31,0.31,2,127,0,
4006327,B&B Happy Guesthouse city center > Room n°1,18197196,Sophie,,Bruxelles,50.84408637865083,4.3534817695617845,Private room,181,1,42,2025-04-26,0.32,4,303,2,
4037885,Brusilia parc,20934668,Daniel,,Schaerbeek,50.864658,4.380542,Entire home/apt,131,1,136,2025-06-12,3.46,1,128,65,
4223984,Chambre rez-de-jardin de charme,5517832,Véronique,,Saint-Josse-ten-Noode,50.85322,4.37232,Private room,,2,383,2025-06-17,2.93,1,1,40,
4267976,Espace privé à Uccle,22156455,Dorothée,,Uccle,50.79371,4.36704,Entire home/apt,68,3,193,2025-06-01,1.48,1,191,12,
4269259,Lovely double room in house,8829979,Sophie,,Bruxelles,50.89434,4.36391,Private room,60,2,60,2025-05-22,0.47,1,350,12,
4315253,"Cheap, central and nice",22401868,Emmanuel,,Bruxelles,50.84117,4.36083,Private room,,1,202,2025-06-13,1.56,1,3,24,
4321006,Design Studio,22434640,Marie,,Bruxelles,50.83999,4.38083,Entire home/apt,88,90,67,2023-05-31,0.52,2,117,0,
4400639,studio remparts 4,11174748,Daniel,,Bruxelles,50.85211,4.34583,Private room,,1,83,2021-10-29,0.68,2,261,0,
4401177,appartement remparts 5(+ terrasses),11174748,Daniel,,Bruxelles,50.85234,4.34616,Private room,120,1,100,2025-05-25,0.78,2,294,8,
4429504,A flat in the city center,22994727,Sadia,,Bruxelles,50.8588,4.35067,Entire home/apt,73,5,371,2025-06-24,2.90,1,252,29,
4467578,"Semi-studio, 1st floor, 40m²",13234621,Maarten,,Schaerbeek,50.85662,4.3729,Private room,24,28,6,2021-03-01,0.05,5,153,0,
4488570,Chambre équipé,19727163,Françoise,,Woluwe-Saint-Lambert,50.85031,4.43411,Private room,26,15,11,2024-09-12,0.09,3,14,2,
4570070,View garden + private bathroom ###,23689725,Jean-Louis,,Uccle,50.79446,4.35625,Private room,38,30,2,2015-04-27,0.02,2,341,0,
4587186,Charming apartment in the centre,2330188,Filippo,,Bruxelles,50.84951,4.34783,Entire home/apt,269,3,94,2025-06-09,0.74,1,152,10,
4593060,Brussels loft in Saint Gilles,1823559,Pierre,,Saint-Gilles,50.82409,4.34265,Entire home/apt,,4,17,2022-08-10,0.14,1,0,0,
4631220,"Le Duplex 
*fraîchement rénové*",19408422,Alexia,,Ixelles,50.82479,4.37441,Entire home/apt,62,2,419,2025-06-15,3.28,1,290,69,
4649138,LUXURY APARTMENT WITH GARDEN - CENTRAL LOCATED,24068031,Jolanda,,Koekelberg,50.86562728881836,4.327267169952393,Entire home/apt,133,3,23,2025-01-27,0.18,1,273,2,
4661835,"Bed and Breakfast , urban in green",24122544,Christine,,Watermael-Boitsfort,50.79342,4.40594,Private room,70,1,22,2024-10-06,0.17,1,9,3,
4678101,Arti Apart Louise/Flagey/Center,1321998,Antoine,,Ixelles,50.8305,4.36482,Entire home/apt,79,7,119,2025-03-17,0.93,1,1,18,
4717282,Private room Brussels,17806660,Pnr,,Ixelles,50.81978,4.38941,Private room,79,2,35,2023-10-12,0.27,2,364,0,
4724933,Bright & warm duplex,23449346,Eléonore,,Schaerbeek,50.87549,4.38136,Entire home/apt,,7,6,2024-08-03,0.05,1,0,1,
4769428,Cozy room in Molenbeek,24605046,Oreste,,Molenbeek-Saint-Jean,50.85216,4.33014,Private room,22,1,749,2025-06-15,5.85,1,138,43,
4799365,Lovely Panoramic Penthouse,377245,Diana,,Uccle,50.81091,4.3516,Entire home/apt,,5,93,2025-02-02,0.73,1,0,12,
4805680,For wide-open spaces lovers!,10689094,Martin,,Woluwe-Saint-Lambert,50.848,4.42434,Entire home/apt,250,10,23,2023-07-28,0.18,1,88,0,
4826880,Cozy apartment in Brussels,11176333,Ruben,,Schaerbeek,50.84974,4.40016,Entire home/apt,73,4,190,2025-01-20,1.51,1,108,9,
4827060,Charmant Appartement Bruxellois!!!,5279975,Maria,,Anderlecht,50.83463,4.32411,Entire home/apt,67,3,73,2025-01-04,0.57,1,336,9,
4891383,Cosy flat in the ❤ of european District and Flagey,25166993,Hassine,,Ixelles,50.83451,4.37393,Entire home/apt,66,90,174,2025-05-31,1.69,1,246,1,
4918742,"Appartement tout confort à Bruxelles, Wi-Fi",7455749,Chantal,,Auderghem,50.82081,4.40754,Entire home/apt,59,4,31,2025-04-21,0.25,1,172,6,
4924587,Grand Place - the historic heart of Brussels,25364619,Véronique,,Bruxelles,50.8458,4.35382,Entire home/apt,135,2,338,2025-05-12,2.65,1,343,31,
4924828,Nice flat near Elisabeth Park,25367149,Timothée,,Jette,50.86718,4.32399,Entire home/apt,46,2,390,2025-06-06,3.23,1,174,54,
4936054,Charming studio near Place Louise,11657149,Marita & Brother Eli,,Saint-Gilles,50.83351,4.35106,Entire home/apt,45,25,106,2025-04-01,0.85,4,76,3,
4945510,2br near Montgomery - children welcome,1400691,Tatiana,,Woluwe-Saint-Lambert,50.84279,4.41832,Entire home/apt,150,50,26,2024-09-01,0.25,1,291,1,
4949731,Charming apartment in St.-Gilles,1496122,Sergio Roberto,,Saint-Gilles,50.82513,4.33999,Entire home/apt,,3,69,2024-11-04,0.61,1,0,1,
4956740,Court séjour à Bruxelles?,4411779,Isabelle,,Auderghem,50.80295,4.43582,Entire home/apt,120,15,0,,,3,320,0,
4963651,Bright Charming B&B near VUB/ULB,25573952,Geneviève,,Ixelles,50.81987,4.38374,Private room,61,1,106,2022-12-21,0.85,1,294,0,
4985457,Saint Boniface Rooftop,17408106,Laura,,Ixelles,50.83418,4.36483,Entire home/apt,67,1,1201,2025-06-12,9.64,1,197,120,
5000033,Wonderful New Flat full equipped,25784147,David,,Ixelles,50.8156,4.35124,Entire home/apt,122,2,304,2025-06-01,2.44,1,343,33,
5124845,Le Châtelain Ixelles,26488815,Stéphan,,Ixelles,50.82824,4.35914,Private room,68,30,5,2017-04-16,0.04,1,362,0,
5141434,J and R Brussels City Appartments white Superieur,26549558,Johan,,Molenbeek-Saint-Jean,50.860882,4.305443,Entire home/apt,116,2,4,2025-05-30,0.08,7,342,1,
5171770,Modern appartement heart of BXL,26747600,Inara,,Saint-Josse-ten-Noode,50.84914,4.37115,Entire home/apt,124,5,24,2023-03-02,0.21,1,296,0,
5178801,Lumineux appart à Montgomery,24180047,Caroline,,Woluwe-Saint-Lambert,50.83984,4.40746,Entire home/apt,72,15,31,2024-10-19,0.25,1,349,3,
5190962,"BIJNA WIT, nabij trein, metro (reg.nr 330162-412)",6018684,Valentin,,Anderlecht,50.84149169921875,4.3288350105285645,Entire home/apt,68,5,113,2025-06-17,0.90,2,295,16,
5260383,Duplex St-Gilles - 40m2 courtyard,27228797,Aurore Et Ludovic,,Saint-Gilles,50.83111,4.34442,Entire home/apt,72,5,239,2025-06-20,2.15,1,197,33,
5294325,Double-bed room close to citycenter with bathroom,27418032,Erik,,Saint-Gilles,50.82679,4.33821,Private room,32,6,109,2025-06-16,0.87,1,288,13,
5308035,Cozy Studio calme et proche du centre,27490586,Easy,,Anderlecht,50.8489,4.3095,Entire home/apt,56,2,404,2025-06-05,4.25,1,236,64,
5332579,Room with ensuite bathroom (no eating facilities).,8546214,Anna,,Anderlecht,50.83153,4.30796,Private room,69,2,108,2025-06-09,3.24,1,341,34,
5344103,Private bedroom in architect loft,27540225,David,,Anderlecht,50.83455,4.32553,Private room,85,2,162,2024-02-18,1.31,1,81,0,
5371675,Cute studio near Place Louise,11657149,Marita & Brother Eli,,Saint-Gilles,50.83349,4.35278,Entire home/apt,52,25,133,2025-04-01,1.08,4,357,2,
5377525,Lovely flat in a green central area,27878152,Aglaë,,Woluwe-Saint-Pierre,50.83611,4.42931,Entire home/apt,59,3,378,2025-03-29,3.02,1,299,33,
5393632,Nice house from 1870 with sunny garden close cente,27957671,Peter,,Schaerbeek,50.86643,4.36357,Entire home/apt,117,1,206,2025-06-15,1.65,1,111,31,
5409447,Duplex suite for 2 to 4 people,16167120,Françoise,,Uccle,50.79999,4.35663,Private room,218,1,8,2024-08-13,0.06,5,338,1,
5410074,Charming deluxe room,16167120,Françoise,,Uccle,50.79858,4.35647,Private room,189,1,6,2023-11-13,0.07,5,344,0,
5507659,Studio cocoon,28565592,,,Forest,50.82614,4.33706,Entire home/apt,62,2,20,2025-05-31,0.54,1,77,8,
5520273,Superbe Loft en plein ♥ de Bruxelles & Ping Pong,2542053,,,Bruxelles,50.8495,4.35612,Entire home/apt,,3,265,2025-06-05,2.11,1,144,39,
5577681,Sfeervolle studio met tuinterras,28918718,Hilde,,Bruxelles,50.88677,4.34254,Entire home/apt,63,6,11,2025-06-06,0.43,2,115,6,
5577769,duplex met zicht op atomium,28918718,Hilde,,Bruxelles,50.88506,4.34097,Entire home/apt,74,6,48,2025-04-06,0.39,2,169,3,
5623832,Private flat 60m² : spend your holiday in Brussels,10651089,Olivia,,Schaerbeek,50.84475,4.40039,Entire home/apt,76,1,23,2024-07-26,0.18,1,8,2,
5692745,"Grand Place, Manneken-Pis, Center of Brussels",29495826,Jean-François,,Bruxelles,50.84647,4.34878,Entire home/apt,81,31,20,2022-12-20,0.16,1,114,0,
5706158,simple and clear,28090456,Michèle,,Woluwe-Saint-Lambert,50.84632,4.43617,Entire home/apt,,4,99,2025-04-28,0.81,1,0,5,
5746361,Spacious  and cosy master bedroom.,4882468,Herman,,Anderlecht,50.84639,4.31068,Private room,,2,226,2024-10-27,1.82,3,3,8,
5793552,Mon île de paix entre ville & forêt: studio privé,12262776,Stéphane,,Watermael-Boitsfort,50.80297,4.4181,Entire home/apt,44,3,28,2025-06-21,0.23,1,176,9,
5798532,Studio Bruxelles,15207349,Pedram And Pegah,,Jette,50.87814,4.33231,Entire home/apt,44,2,419,2025-06-05,3.39,1,43,44,
5835044,Suite Garden Louise Stephanie,24627891,Maxime,,Bruxelles,50.83198,4.35999,Entire home/apt,111,1,71,2025-06-16,0.57,1,56,8,
5871968,Deluxe Apartment in the Heart of European District,30490593,Guy,,Bruxelles,50.84634,4.38015,Entire home/apt,110,29,23,2025-05-06,0.21,1,290,2,
5908949,Penthouse de charme à Ixelles pour long séjour  !,5818707,Christine,,Bruxelles,50.809349060058594,4.385969161987305,Entire home/apt,110,6,14,2024-05-26,0.13,1,334,0,
5909281,Single room in mansion in the city center,26283277,Marc,,Bruxelles,50.840904235839844,4.34386682510376,Private room,89,1,21,2025-01-09,0.20,4,254,1,
5925353,Les Amants Brussels CITY CENTER Room with balcony!,30766980,Inge,,Bruxelles,50.84789,4.34398,Private room,238,2,72,2019-10-10,0.58,6,211,0,
5935392,Maison Grisette: luxury flat in XL,1847778,Giuliana,,Ixelles,50.83011,4.37007,Private room,165,2,15,2020-01-23,0.12,2,270,0,
5965006,Maison Marguerite Appartment,30766980,Inge,,Bruxelles,50.84789,4.34398,Private room,266,2,61,2019-11-06,0.50,6,211,0,
5965178,Maison Marguerite Brussel centrum! TOP location!,30766980,Inge,,Bruxelles,50.84789,4.34398,Entire home/apt,597,1,376,2025-06-12,3.29,6,211,58,
5980568,Comfortable room in city CENTER,30766980,Inge,,Bruxelles,50.84789,4.34398,Private room,108,2,31,2019-10-21,0.25,6,211,0,
6010933,"Large studio 1-2 p,  EU schuman, Jww0D",23082521,Serenia,,Bruxelles,50.84846,4.38119,Entire home/apt,35,90,22,2023-06-15,0.18,54,0,0,
6016246,DUPLEX IN THE HEART OF SAINT-GILLES,31228254,Stéphanie Et Pierre,,Saint-Gilles,50.82844,4.35214,Entire home/apt,90,3,478,2025-06-04,3.86,1,10,37,
6021045,"New, Modern and Comfortable, in front of tour&taxi",876633,Nicolas,,Bruxelles,50.86502,4.35308,Entire home/apt,75,91,23,2022-08-31,0.19,2,183,0,
6052975,Cozy/calm & bright private room  1to3p.,31409721,Sandrine&Antoine,,Auderghem,50.8193,4.42995,Private room,68,1,974,2025-06-20,9.21,2,301,138,
6062684,All Comfort Homestay - Private room,31466716,Kevin,,Jette,50.87289,4.32347,Private room,35,1,25,2019-10-09,0.20,1,51,0,
6067867,Small studio EU-Schuman,23082521,Serenia,,Bruxelles,50.84932,4.38031,Private room,30,90,12,2020-12-12,0.10,54,228,0,
6082055,Charming townhouse with workspaces & garden,3071021,Gil,,Woluwe-Saint-Pierre,50.83396,4.42945,Entire home/apt,306,3,18,2025-06-01,0.15,1,321,7,
6083583,Bright and sunny apartment 130 sq. meters,232654,Bert,,Bruxelles,50.84273,4.34367,Entire home/apt,111,14,66,2025-05-31,0.55,1,293,31,
6128144,"6P Grand Standing Avenue Louise 200 m2, 5ème étage",21515029,Guy,,Bruxelles,50.8297,4.36183,Entire home/apt,622,3,16,2024-08-02,0.14,1,150,1,
6155284,La campagne en ville,26840232,Frank,,Schaerbeek,50.86957,4.39287,Private room,57,1,31,2025-03-28,0.26,2,360,3,
6175585,Grand Place - Beautiful Two Bedrooms Apartment,32037583,Charles Home,,Bruxelles,50.84698,4.35729,Entire home/apt,131,90,7,2019-04-30,0.06,26,273,0,
6176433,European District - Spacious Two Bedrooms Duplex,32037583,Charles Home,,Bruxelles,50.8469,4.38072,Entire home/apt,131,90,3,2016-11-01,0.02,26,281,0,
6177390,Avenue Louise - Spacious One Bedroom Apartment,32037583,Charles Home,,Bruxelles,50.81687,4.37143,Entire home/apt,95,90,3,2025-03-03,0.03,26,20,1,
6189018,"Penthouse "" le 401 "" with amazing view !",32101863,Deborah,,Bruxelles,50.82031,4.37145,Entire home/apt,786,3,62,2025-05-11,0.54,1,325,6,
6191537,Bxl center. Tour & Taxis : Private bedroom,21971509,,,Molenbeek-Saint-Jean,50.86547,4.33724,Private room,46,2,450,2025-05-12,3.68,1,356,19,
6199270,Nice Room in the Green Paradise of Woluwe Stpierre,16473161,Giulio,,Woluwe-Saint-Pierre,50.83666,4.44573,Private room,,7,0,,,1,0,0,
6220645,studio cosy et lumineux,31403914,Anne,,Jette,50.86896,4.3305,Entire home/apt,58,3,93,2025-03-29,0.76,1,230,2,
6222803,Big Room for 1 person - Clean & Quiet with TV,28635259,Isham,,Bruxelles,50.89633,4.39617,Private room,40,99,215,2020-02-28,1.74,1,365,0,
6230446,Hanging Gardens of Brussels,32324419,Karim - Didier,,Bruxelles,50.84276,4.35256,Entire home/apt,210,7,51,2018-01-05,0.41,1,364,0,
6232624,Spacious and bright triplex,26342065,Simon,,Saint-Gilles,50.82626,4.34195,Entire home/apt,127,5,35,2024-08-09,0.29,1,40,1,
6264225,Arrière maison 3 chambres/2 sdb avec jardin,32554462,Florence,,Ixelles,50.83286,4.37088,Entire home/apt,130,7,5,2019-07-28,0.04,1,217,0,
6283675,Lou Malou,32664222,Lou,,Etterbeek,50.8305424967638,4.386815332843171,Entire home/apt,52,7,16,2023-10-22,0.17,2,0,0,
6295772,Grand Place - Modern Two Bedrooms Apartment,32037583,Charles Home,,Bruxelles,50.84634,4.35549,Entire home/apt,131,90,8,2024-08-10,0.07,26,82,1,
6296382,Room in a nice quiet area ###,23689725,Jean-Louis,,Uccle,50.79303,4.35672,Private room,34,30,2,2016-03-28,0.02,2,349,0,
6319050,Grand Place - City Center Two Bedrooms Apartment,32037583,Charles Home,,Bruxelles,50.84642,4.35643,Entire home/apt,131,90,23,2019-07-30,0.19,26,0,0,
6319336,Grand Place - Bright Top-Floor Apartment with Lift,32037583,Charles Home,,Bruxelles,50.84651,4.35552,Entire home/apt,131,90,20,2018-01-09,0.16,26,344,0,
6319975,European District - Spacious One Bedroom Apartment,32037583,Charles Home,,Bruxelles,50.84542,4.38077,Entire home/apt,95,90,3,2019-06-30,0.03,26,200,0,
6321011,European District - Design Apartment with Terrace,32037583,Charles Home,,Bruxelles,50.84585,4.38279,Entire home/apt,76,90,4,2024-01-23,0.04,26,112,0,
6321282,European District - Gorgeous One Bedroom Apartment,32037583,Charles Home,,Bruxelles,50.84612,4.38096,Entire home/apt,69,90,1,2017-03-07,0.01,26,232,0,
6321511,Avenue Louise - Design Apartment With Garden,32037583,Charles Home,,Bruxelles,50.81653,4.37137,Entire home/apt,69,90,2,2017-06-27,0.02,26,232,0,
6321692,Avenue Louise - Bright Apartment with Terrace,32037583,Charles Home,,Bruxelles,50.81859,4.37164,Entire home/apt,76,90,0,,,26,218,0,
6321933,Avenue Louise - One Bedroom Apartment with Balcony,32037583,Charles Home,,Bruxelles,50.8165,4.37159,Entire home/apt,69,90,3,2018-01-31,0.03,26,255,0,
6322097,Cozy room in Uccle - free parking,32898393,Christine,,Uccle,50.80995,4.36204,Private room,80,2,117,2025-05-23,0.99,1,358,12,
6322280,Avenue Louise - Design Apartment with Mezzanine,32037583,Charles Home,,Ixelles,50.81857,4.36981,Entire home/apt,76,90,3,2018-08-31,0.03,26,190,0,
6351383,Great room with terras Brussels city center!,30766980,Inge,,Bruxelles,50.84789,4.34398,Private room,250,2,39,2020-02-20,0.32,6,211,0,
6396833,Prachtig 1 slaapkamer appartement in Brussel,31493706,Davy,,Bruxelles,50.86167,4.35025,Entire home/apt,95,2,209,2025-06-19,5.64,1,228,55,
6456769,Beautyful apartment in trendy BXL,33719175,Nicolas,,Saint-Gilles,50.82471,4.34203,Entire home/apt,83,20,63,2025-03-23,0.51,1,174,4,
6520633,The best in brussels à partager,13817230,Yes,,Woluwe-Saint-Pierre,50.83748,4.43053,Private room,3150,4,25,2017-07-02,0.20,1,364,0,
6551763,Nice Duplex with garden,34267253,Morgane Et François,,Forest,50.82575,4.3324,Entire home/apt,111,4,93,2025-05-11,0.76,2,15,10,
6568096,LUXURY STUDIO in QUEEN'S PARK !!!,11609193,Jonathan,,Auderghem,50.82356,4.42928,Entire home/apt,70,90,138,2019-03-16,1.14,1,173,0,
6581010,Spacious room in a beautiful house,4882468,Herman,,Anderlecht,50.84662,4.30931,Private room,,2,148,2024-07-29,1.22,3,3,4,
6609586,Petite maison en fond de jardin,34585054,Christine,,Woluwe-Saint-Pierre,50.83712,4.45731,Entire home/apt,84,2,88,2025-05-30,0.72,1,303,25,
6618409,NEW Design apartment in Brussels,34636827,,,Molenbeek-Saint-Jean,50.86056,4.34549,Entire home/apt,149,2,275,2025-05-25,2.26,1,254,11,
6620672,"EU neighborhood - Cosy ""B & W pictures"" bedroom!",4200514,Benedicte,,Bruxelles,50.84799,4.38788,Private room,58,3,157,2025-05-16,1.28,1,266,35,
6641059,Lumineuse CHAMBRE COCOON AVEC COIN A MANGER.,31604754,Laure,,Anderlecht,50.82481,4.29393,Private room,36,2,37,2018-06-28,0.30,1,0,0,
6707251,Nice family house with garden,35114089,Sophie,,Woluwe-Saint-Pierre,50.83777,4.41321,Entire home/apt,247,4,52,2024-08-11,0.43,2,20,4,
6707880,chambre dans maison familiale,31379951,Vanessa,,Schaerbeek,50.86885,4.39114,Private room,51,7,37,2025-04-11,0.36,1,125,4,
6708784,Maison Marguerite Dansaert area! CITY CENTER!,30766980,Inge,,Bruxelles,50.84819,4.3441,Private room,234,2,27,2019-10-21,0.22,6,211,0,
6720124,Vintage Nest apartment @Botanique metro,18628261,Mariano,,Saint-Josse-ten-Noode,50.85472,4.37247,Entire home/apt,78,2,483,2025-06-15,3.94,3,314,61,
6736250,Appartement Bruxelles,35277370,Natacha,,Forest,50.81751,4.34736,Entire home/apt,90,3,7,2025-05-04,0.17,1,87,3,
6776651,Studio entrée séparée à l'arrière d'une villa,35476205,Danielle,,Uccle,50.78308,4.37608,Entire home/apt,57,2,30,2020-07-26,0.25,1,171,0,
6788954,Long termes loc! cosy and bright@brusselsheart,22983043,Haile,,Bruxelles,50.84428,4.34853,Entire home/apt,92,3,629,2025-06-04,5.17,1,219,59,
6789462,"luminous, cozy appartement in Brussels",6751592,Shelbatra,,Bruxelles,50.85803,4.34838,Entire home/apt,47,1,12,2025-01-06,0.10,1,111,1,
6794626,Cozy Apartment in Center,20353131,Francesco,,Bruxelles,50.84263,4.34989,Entire home/apt,54,80,65,2024-09-25,0.61,1,131,7,
6797111,Fig Tree apartment @Botanique metro,18628261,Mariano,,Saint-Josse-ten-Noode,50.85672,4.37228,Entire home/apt,73,3,474,2025-05-30,3.88,3,293,53,
6805719,Studio avec petite cour privée,18871892,Azadeh,,Anderlecht,50.83521,4.29939,Entire home/apt,45,3,28,2025-01-02,0.66,1,183,5,
6839388,Bright and spacious apartment,11718422,Guillaume,,Woluwe-Saint-Lambert,50.842948704204254,4.40130663928166,Entire home/apt,133,5,15,2025-01-02,0.70,1,194,10,
6888861,Lovely flat near Atomium /2,10967001,Camille,,Bruxelles,50.89101,4.34401,Entire home/apt,62,4,150,2025-05-25,1.23,2,145,11,
6891740,One Bedroom Apartment Near ATOMIUM,36113577,Ilonka,,Bruxelles,50.87931,4.35038,Entire home/apt,118,1,36,2025-03-09,0.31,1,172,2,
