id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
15563239,"Stylish, cosy apartment in quiet, respectful area",14569496,Tatjana,,MeÅ¾aparks,57.00607,24.16273,Entire home/apt,61,4,37,2025-08-17,0.36,1,171,4,
15698624,Cat Garden Superior Apartments Riga,77036946,Igors,,Purvciems,56.95341,24.17205,Entire home/apt,42,1,44,2025-09-16,0.43,12,345,3,
15701103,Cat Garden Premium Apartments Riga-2,77036946,Igors,,Purvciems,56.95524,24.17971,Entire home/apt,81,1,80,2025-08-31,0.74,12,348,3,
15737682,Luminous nest in the trees,21949061,Olivier,,Avoti,56.95124,24.13346,Entire home/apt,37,2,222,2025-05-29,2.05,4,309,13,
15813443,Light Artist's Workshop in Quiet Center,102331408,Matīss,,Centrs,56.96654,24.12803,Entire home/apt,75,1,107,2025-09-03,1.01,1,365,6,
15864887,STUNNING 2 BEDROOM APARTMENT IN QUITE PART OF RIGA,17216576,Ieva,,BiÅ¡umuiÅ¾a,56.91275,24.12507,Entire home/apt,81,3,83,2023-04-24,0.78,1,271,0,
15866974,Riga Old Town studio apartment,33593709,Ģirts,,VecpilsÄta,56.95217,24.10539,Entire home/apt,53,2,11,2025-08-29,0.11,1,179,5,
15910374,Charming apartment in remarkable Alise's house,103217533,Igors,,Ägenskalns,56.94525,24.07133,Entire home/apt,44,4,165,2025-09-17,1.53,1,313,21,
15939442,Sunset View Apartment,88497148,Olga,,VecpilsÄta,56.94521,24.10588,Entire home/apt,52,1,139,2025-09-10,1.29,2,149,44,
15965574,Awesome Renovated Apartment close to Airport,10678326,Guntars,,Ägenskalns,56.94665,24.06353,Entire home/apt,32,3,36,2025-08-23,0.35,3,283,7,
16143904,Cosy two room apartment/50m2 | Free parking,97660938,Oskars,,GrÄ«ziÅkalns,56.95689,24.15102,Entire home/apt,32,3,489,2025-09-11,4.56,14,50,47,
16157450,Cozy apartment for 2 in city center,48867969,Zhanna,,Brasa,56.97218,24.13332,Private room,43,2,2,2018-01-01,0.02,1,363,0,
16256643,LUXURY PENTHOUSE APARTMENT WITH TERRACES & VIEWS,23604693,Agnese,,Centrs,56.95844,24.11933,Entire home/apt,159,1,15,2025-07-07,0.15,10,334,3,
16349498,Сozy Apartment In Great Location,62202829,Vitalijs,,Dzirciems,56.9587,24.05642,Entire home/apt,,2,154,2025-08-15,1.44,1,147,13,
16424823,"Holiday house Green garden& Parking , close center",49714093,Eva,,Ägenskalns,56.94243,24.0602,Entire home/apt,,2,75,2024-08-01,0.70,1,0,0,
16426997,Cozy apartment in good location!,41858393,Ingemars,,Centrs,56.95116,24.1246,Entire home/apt,,7,68,2023-07-31,0.67,1,1,0,
16463996,Forest Edge Lodge,14051142,Elena,,Imanta,56.95722,23.98224,Entire home/apt,93,1,88,2025-08-24,0.84,3,353,16,
16471727,Completly renovated luxurious apartment in centre,416139474,Kristine,,Centrs,56.950069,24.121843,Entire home/apt,125,3,134,2025-09-21,1.27,1,344,10,
16530021,Riga Old Town White Bird Residence,108725350,Laima,,VecpilsÄta,56.94735,24.11097,Entire home/apt,52,1,225,2025-09-26,2.11,13,87,24,
16647727,Old town Riverside Apartment,45666285,Aleksandrs,,VecpilsÄta,56.94487,24.10911,Entire home/apt,50,30,105,2025-09-12,0.99,1,254,14,
16991682,Hansa Apartment Riga,113801335,Dina,,Maskavas forÅ¡tate,56.94226,24.12469,Entire home/apt,41,2,686,2025-08-31,6.53,1,232,46,
17149834,"Design apartment, 2 en-suite rooms - very central",1939319,Ilze,,Avoti,56.95163,24.12891,Entire home/apt,58,2,259,2025-09-19,2.57,2,207,31,
17247305,L⓵ Lacplesa | by Dandelion Apartments & Suites,15204105,Igor,,Centrs,56.95666,24.12059,Entire home/apt,,1,224,2025-08-24,2.14,43,206,12,
17293900,Riga airport apartment,45519034,Jurij,,ZolitÅ«de,56.94153,24.00386,Entire home/apt,,1,51,2024-06-15,0.49,1,0,0,
17312137,Theatre Residence Room #01 - Minimalist Design,524463588,Valters,,Centrs,56.95408,24.12548,Private room,,2,57,2025-08-19,0.56,24,0,6,
17328775,"Well-Connected, Clean Apartment near Stradins Uni",36295677,Mοdrius,,Zasulauks,56.94745,24.05053,Entire home/apt,23,1,127,2025-09-25,1.24,1,170,19,
17351539,St. Peter’s Church Apartment,99229557,Ervins,,VecpilsÄta,56.94771,24.10844,Entire home/apt,81,2,406,2025-09-24,3.88,1,125,47,
17487752,Theatre Residence Room #02 - Minimalist Design,524463588,Valters,,Centrs,56.95546340942383,24.124603271484375,Private room,,2,70,2025-08-23,0.69,24,0,8,
17493362,Theatre Residence Room #03 - Minimalist Design,524463588,Valters,,Centrs,56.95637,24.12391,Private room,,2,70,2025-08-23,0.69,24,0,10,
17510246,Best Price Location Studio in Old Town 700 Reviews,16886983,Liga,,VecpilsÄta,56.948039,24.107587,Entire home/apt,62,1,759,2025-09-15,7.27,12,63,120,
17567262,Flott og vakert leilighet- 4 roms delte rom.,119224337,Veronica,,Imanta,56.96742,24.02053,Private room,,1,2,2018-05-27,0.02,5,0,0,
17589457,LUXURY ap. in quiet & historical area,118360702,Gints,,Maskavas forÅ¡tate,56.94117,24.12411,Entire home/apt,37,3,249,2025-09-21,2.40,1,245,18,
17630489,"Warm, cozy and perfect studio for you!",1722848,Toms + Antra,,Centrs,56.96061,24.10165,Entire home/apt,54,2,405,2025-09-10,4.63,1,309,54,
17818631,Historic 2-room Old Town Apartment,19145688,Margarita,,VecpilsÄta,56.94869,24.10834,Entire home/apt,48,3,306,2025-09-06,2.97,4,266,36,
17844674,Sky Apartments Riga,4653511,Irina,,Avoti,56.94879,24.15118,Entire home/apt,43,1,8,2024-08-25,0.08,8,180,0,
17919185,Apartment in Riga's most elegant neighborhood,30576034,Globaltnet,,Centrs,56.95828,24.11305,Entire home/apt,38,2,245,2025-09-10,2.39,5,259,19,
17937935,"Family house with a hot tub, terrace & parking.",12840676,Ieva,,Ägenskalns,56.93936,24.07394,Entire home/apt,124,1,93,2025-02-11,0.91,4,331,2,
18001092,"Leilighet i Riga, 10minutter fra flyplass",119224337,Veronica,,ZolitÅ«de,56.94345,24.00454,Entire home/apt,,5,4,2024-08-10,0.05,5,0,0,
18089717,"House, terraces, hot tub, garden. Groups Welcome!",12840676,Ieva,,Ägenskalns,56.93936,24.07394,Entire home/apt,260,1,98,2025-09-13,1.00,4,306,22,
18093066,"Dzīvs, saulains dzīvoklis ar telpaugiem",123732594,Ineta,,Purvciems,56.95746554042707,24.173541577909845,Entire home/apt,,1,67,2025-08-30,1.90,1,55,7,
18128901,River apartment Old Town,124945549,Viktors,,VecpilsÄta,56.94871,24.10361,Entire home/apt,,1,47,2020-02-17,0.46,1,0,0,
18163872,Theatre Residence Room #07 - Minimalist Design,524463588,Valters,,Centrs,56.95593,24.12521,Private room,,2,75,2025-08-17,0.75,24,0,8,
18239544,Excellent Location In Art Nouveau District!,126010945,Inese,,Centrs,56.95844,24.10805,Entire home/apt,92,2,111,2025-09-14,1.10,1,82,14,
18309830,Solfylt - vakert leilighet Kurzemes Riga,119224337,Veronica,,Kleisti,56.9677,24.02135,Entire home/apt,,3,5,2019-08-07,0.05,5,0,0,
18392579,Old Riga Sightseeing Apartment,7661453,Janis,,VecpilsÄta,56.9475,24.10896,Entire home/apt,119,1,72,2025-01-26,0.72,72,7,3,
18426995,BEST LOCATION CLASSY **** OLD TOWN,34271438,Līga,,Centrs,56.95513,24.10985,Entire home/apt,,2,330,2025-09-11,3.24,2,0,42,
18541558,Classy apartment in good neighbourhood.,41801696,David,,IÄ¼Ä£uciems,56.96009,24.05813,Entire home/apt,101,2,12,2025-07-20,0.13,1,364,1,
18588450,Calm apartment in the heart of Riga,100255441,Krisjanis,,Centrs,56.95348,24.10269,Entire home/apt,,3,189,2025-01-01,1.86,1,177,1,
18623175,Riga city center apartment,31478337,Linda,,Centrs,56.95581,24.12124,Entire home/apt,54,2,155,2025-09-11,1.52,1,363,10,
18643709,Modern & cosy,129542236,Inese,,Ägenskalns,56.94607,24.07839,Entire home/apt,34,2,212,2025-08-19,2.09,1,141,37,
18651814,Riverside lodge Atpūta,129605209,Agnese,,VecÄÄ·i,57.0648417,24.1037989,Entire home/apt,82,2,39,2025-08-17,1.38,1,95,5,
18661796,Sunny apartment with nice view & 2 bedrooms Center,13368926,Uģis,,Avoti,56.95227,24.12983,Entire home/apt,42,2,378,2025-09-23,3.71,2,324,21,
18765342,RIGA LUX APARTMENTS - ERNESTA: Large one bedroom,106590026,Romans,,Avoti,56.94886,24.12841,Entire home/apt,105,1,0,,,5,344,0,
18766782,Theatre Residence Room #04 - Minimalist Design,524463588,Valters,,Centrs,56.95472,24.12412,Private room,,2,57,2025-08-23,0.57,24,0,9,
18781066,Theatre Residence Room #05 - Minimalist Design,524463588,Valters,,Centrs,56.95581,24.12393,Private room,,2,51,2025-08-23,0.52,24,0,9,
18781251,Theatre Residence Room #06 - Minimalist Design,524463588,Valters,,Centrs,56.95614,24.12408,Private room,,2,47,2025-08-15,0.47,24,0,12,
18833441,Old Riga Hotel Vecriga,107760572,Ludmila,,VecpilsÄta,56.94703,24.11165,Private room,108,1,2,2023-05-20,0.02,1,281,0,
18838848,2room flat in beautiful building art nouvea style,3689816,Natalja,,Centrs,56.95709,24.12534,Entire home/apt,36,7,34,2025-09-15,0.33,3,133,4,
18847217,Cat Garden Economy Apartments Riga with transfer,77036946,Igors,,Ägenskalns,56.93661,24.05707,Entire home/apt,39,1,42,2025-01-05,0.42,12,225,2,
18851450,Apartments in a respectable area.,131315642,Nata,,Centrs,56.95797348022461,24.109249114990234,Entire home/apt,79,2,33,2024-08-25,0.33,4,360,0,
18917724,Stylish apartment in the Art Nouveau district.,131315642,Nata,,Centrs,56.95718,24.11049,Entire home/apt,61,2,100,2024-08-04,0.99,4,257,0,
18917844,Cozy Studio in a prestigious location.,131315642,Nata,,Centrs,56.95612,24.109,Entire home/apt,50,2,77,2024-11-10,0.76,4,243,1,
18917910,Apartments in the Embassy district.,131315642,Nata,,Centrs,56.95720291137695,24.10801124572754,Entire home/apt,42,2,28,2023-07-03,0.28,4,176,0,
18945262,"A convenient apartment,",119224337,Veronica,,ZolitÅ«de,56.94209,24.00387,Entire home/apt,,1,2,2022-08-04,0.02,5,0,0,
19007775,"post-industrial beach, sauna & camping",96469203,Chomsky,,Ä¶Ä«psala,56.96593,24.07825,Entire home/apt,10,1,25,2025-07-12,0.25,3,365,2,
19076680,Gertrude MJ,133198655,Marija,,Avoti,56.95253,24.13114,Private room,70,1,14,2024-08-04,0.14,9,90,0,
19076962,Lovely big room centre/большая комната в центре,133198655,Marija,,Avoti,56.9533,24.13091,Private room,25,2,18,2019-08-08,0.18,9,90,0,
19077232,Комната в Центре/Room in Centre,133198655,Marija,,Avoti,56.95162,24.13184,Private room,30,2,23,2025-09-13,0.23,9,63,6,
19079138,Cozy Room Centre Gertrudes/уютная комната в центре,133198655,Marija,,Avoti,56.95177,24.13103,Private room,26,2,32,2025-07-22,0.32,9,92,2,
19138391,cosy apartment in a green area near center,9499872,Kristaps,,TorÅakalns,56.92099,24.09407,Entire home/apt,,3,88,2024-08-17,0.87,4,176,0,
19139654,NEW BEST PRICE COZY APARTMENT IN OLD TOWN CENTER:),16886983,Liga,,VecpilsÄta,56.947891,24.107782,Entire home/apt,64,1,561,2025-09-14,5.58,12,32,47,
19183726,Sunny room in Riga hipster neighborhood,3231892,Baiba,,Centrs,56.96227,24.13043,Private room,22,7,70,2025-09-26,0.69,2,124,21,
19233404,Old Riga Galleria Apartment,7661453,Janis,,VecpilsÄta,56.94868,24.11109,Entire home/apt,50,1,22,2025-08-22,0.22,72,31,3,
19311386,Translator's home with a view in center of Riga,9943266,Snorre K.,,Avoti,56.95122,24.13251,Entire home/apt,69,4,31,2025-07-13,0.31,2,187,1,
19318498,L⓶ Lacplesa | by Dandelion Apartments & Suites,15204105,Igor,,Centrs,56.95654,24.12064,Entire home/apt,150,1,306,2025-09-07,3.05,43,196,35,
19408131,2  rooms Apartment in heart of Riga Old Town.,35318703,Alla,,VecpilsÄta,56.94718,24.10819,Entire home/apt,30,1,288,2025-08-23,2.87,2,156,33,
19452142,Cozy Studio Apartment in Riga,143957149,Alex & Angela,,Maskavas forÅ¡tate,56.94125,24.15014,Entire home/apt,28,1,299,2025-09-21,3.06,1,271,28,
19480545,Paradise in the Heart of Old Riga.,125508474,Konstantins,,VecpilsÄta,56.94849,24.1021,Entire home/apt,,2,67,2025-08-25,0.67,1,46,4,
19547253,New built flat with free allocated parking,120213566,Jānis,,Teika,56.97674,24.16834,Entire home/apt,41,2,197,2025-09-12,1.97,1,326,24,
19579753,Cozy room with a balcony,14096635,Alex,,Ä¶engarags,56.90046,24.21154,Private room,20,1,53,2025-09-01,0.56,1,365,5,
19631610,Stylish mansard in Riga Quite Center,47992976,Svetlana,,Centrs,56.96051,24.10816,Entire home/apt,,2,40,2025-06-07,0.40,2,0,3,
19645291,Nice & quiet center apartment,127037243,Ilona,,Centrs,56.95419,24.13204,Entire home/apt,21,5,179,2025-09-16,1.80,3,270,14,
19668589,Center living,127037243,Ilona,,Avoti,56.95279,24.13023,Entire home/apt,,3,105,2025-09-16,1.05,3,3,3,
19759065,"Family place, 4bdr, living room. Parking 15e/n",32364125,Dace,,Centrs,56.95705,24.12294,Entire home/apt,,1,62,2025-08-16,0.62,18,0,9,
19807577,Designers loft boudoir in Old Riga,486433,Liva,,VecpilsÄta,56.9478,24.10294,Entire home/apt,72,2,14,2022-04-17,0.14,1,117,0,
19898005,Old Riga terrace apartment,7661453,Janis,,VecpilsÄta,56.94794,24.11119,Entire home/apt,104,1,25,2025-03-03,0.25,72,28,3,
20011746,"Sauna at home, we say yes",21949061,Olivier,,Avoti,56.94966,24.13773,Entire home/apt,35,2,100,2025-09-15,1.01,4,269,16,
20026474,Just you need,127037243,Ilona,,Avoti,56.95278,24.1305,Entire home/apt,20,5,149,2025-09-12,1.50,3,260,7,
20069117,For 5persons. Parking +15eur/n,32364125,Dace,,Centrs,56.95832,24.12415,Entire home/apt,,1,39,2025-08-28,0.39,18,0,5,
20191497,Плявниеки - удобно!,61728615,Igor,,PÄ¼avnieki,56.94421,24.20832,Entire home/apt,31,2,39,2025-09-09,0.41,1,363,4,
20290134,NEW ! Cosy city apartment,144731017,Ilze,,Centrs,56.95442,24.12181,Entire home/apt,75,2,70,2025-06-29,0.71,3,133,17,
20291184,Apartament SOLO,144740145,Vadims,,Centrs,56.95717,24.11857,Entire home/apt,54,3,45,2025-09-08,0.47,1,332,5,
20315943,Kleisti Two-room apartment,115106021,Iveta,,Kleisti,56.98779,24.01224,Entire home/apt,37,2,107,2025-09-14,1.09,1,221,18,
20345261,Riga Silent Center Boutique apt + Parking Free,108725350,Laima,,Centrs,56.96034,24.11648,Entire home/apt,42,1,166,2025-09-15,1.69,13,33,21,
20371902,Exclusive OLD TOWN Rīdzenes rezidence,30576034,Globaltnet,,VecpilsÄta,56.94584,24.10973,Entire home/apt,75,2,173,2025-08-29,1.76,5,76,12,
20489915,Cosy artist studio in Riga center,8952610,Ingrida,,Avoti,56.95371,24.1349,Entire home/apt,53,2,30,2025-09-14,0.31,1,365,1,
20512747,⭐️Peaceful & relaxing/ free parking⭐️,23151444,Karlis,,GrÄ«ziÅkalns,56.958431243896484,24.149755477905273,Entire home/apt,53,2,384,2025-09-22,3.91,1,36,49,
20576251,Spacious one bedroom apartment,92481882,Juris,,PleskodÄle,56.93445,24.0322,Entire home/apt,38,2,63,2025-09-10,2.39,4,364,16,
20597076,Miesnieku Old Town Two bedroom Apartment,3824562,Nikita,,VecpilsÄta,56.94917,24.10225,Entire home/apt,107,3,143,2025-08-31,1.47,14,241,8,
20629694,Modern & Peaceful Guest house near the Waters!,143778243,Helēna,,BuÄ¼Ä¼i,57.01988,23.99382,Entire home/apt,95,1,83,2025-09-14,0.84,2,365,3,
20668751,Brand new mid-century modern apartment in Riga,147867081,Liliya,,ZolitÅ«de,56.94184,24.00327,Entire home/apt,,2,12,2019-09-06,0.12,8,0,0,
20702329,*SUPERHOST* new Exclusive 2BD apartment in OldRiga,52328372,Andris,,VecpilsÄta,56.9494,24.10803,Entire home/apt,141,3,208,2025-09-08,2.21,1,323,15,
20852609,Cosy one room apartment for two | Free parking,97660938,Oskars,,GrÄ«ziÅkalns,56.95689,24.15102,Entire home/apt,,2,305,2022-04-19,3.11,14,0,0,
20906471,Charming City Center Hideaway - Welcome!,69928945,Raimonds,,Centrs,56.95374,24.13111,Entire home/apt,33,1,393,2025-08-19,4.01,2,316,5,
20910134,Central apartment close to Museum of Arts,29423180,Kristaps,,Centrs,56.95641,24.11912,Entire home/apt,37,2,206,2025-09-04,2.13,1,349,14,
20951890,Forest View,14051142,Elena,,Imanta,56.95877,23.9829,Entire home/apt,120,1,113,2025-09-10,1.24,3,319,17,
21024065,Kastranes apartamenti,151409832,Aigars,,Teika,56.9695,24.17717,Private room,27,1,1,2018-08-17,0.01,1,364,0,
21088045,Old Riga Park Studio,1920584,Dmitry,,Centrs,56.95422,24.1093,Entire home/apt,51,1,73,2024-08-19,0.75,3,28,0,
21387732,Apartment by the river with  Old Town view,154923856,Einars& Ilona,,TorÅakalns,56.93905,24.10074,Entire home/apt,42,1,102,2024-08-25,1.06,4,323,0,
21389645,Apartment with the grand view of Riga's old town,154923856,Einars& Ilona,,TorÅakalns,56.93689,24.10185,Entire home/apt,43,1,298,2025-08-25,3.09,4,362,15,
21390132,3 room apartment with a view of Old Town,154923856,Einars& Ilona,,Salas,56.93908,24.1017,Entire home/apt,53,2,77,2025-09-04,0.80,4,175,12,
21390583,3 room apartment with a view of river Daugava,154923856,Einars& Ilona,,Salas,56.93872,24.10187,Entire home/apt,48,2,188,2025-09-28,2.00,4,348,25,
21418950,IN LOVE WITH RIGA ROOM 2,23174665,Kristiana,,VecpilsÄta,56.94823,24.1079,Private room,30,2,90,2025-08-25,0.94,6,106,17,
21418951,IN LOVE WITH RIGA ROOM 3,23174665,Kristiana,,VecpilsÄta,56.94823,24.1079,Private room,24,2,76,2025-09-09,0.80,6,362,11,
21521785,Riga Downtown Terrace Apartment,156404767,Iveta,,VecpilsÄta,56.94838,24.10502,Entire home/apt,90,4,24,2023-07-16,0.25,7,0,0,
21522255,Riga Downtown 8,156404767,Iveta,,VecpilsÄta,56.94854,24.10771,Entire home/apt,34,3,3,2019-08-13,0.04,7,0,0,
21522893,Riga Downtown 4,156404767,Iveta,,VecpilsÄta,56.94827,24.10725,Entire home/apt,43,3,0,,,7,0,0,
21523250,Riga Downtown 4a,156404767,Iveta,,VecpilsÄta,56.94864,24.10614,Entire home/apt,43,3,5,2020-11-02,0.06,7,362,0,
21523463,Riga Downtown 2a,156404767,Iveta,,VecpilsÄta,56.94828,24.10734,Entire home/apt,51,3,2,2018-08-22,0.02,7,0,0,
21523727,Riga Downtown 2b,156404767,Iveta,,VecpilsÄta,56.94863,24.10601,Entire home/apt,34,2,2,2020-01-02,0.03,7,0,0,
21523932,Riga Downtown 2c,156404767,Iveta,,VecpilsÄta,56.94834,24.10789,Entire home/apt,43,3,1,2018-06-04,0.01,7,0,0,
21602761,Modern and spacious apartment in Riga city center,156287243,Janina,,Centrs,56.95893096923828,24.14046287536621,Entire home/apt,,20,17,2024-02-10,0.18,2,0,0,
21694227,Rent just one room in To roms Imanta,119224337,Veronica,,Imanta,56.96375,24.03048,Private room,,3,2,2018-01-06,0.02,5,0,0,
21705030,The Heart of Old Riga!,167871886,Kristīne,,VecpilsÄta,56.94866,24.10973,Entire home/apt,,1,120,2024-09-01,1.27,3,0,0,
21758013,Comfort Double Room,28085396,Monta,,Ägenskalns,56.93199,24.06996,Private room,62,1,5,2023-12-23,0.06,9,349,0,
21784069,Riga Roofs apartment,158733552,Aleksei,,Avoti,56.95168,24.12881,Entire home/apt,119,3,131,2025-08-22,1.39,1,346,12,
21947795,"Гостевой дом ,,Избушка,,",77284427,Валентин,,Ä¶engarags,56.90498,24.1867,Entire home/apt,290,1,2,2023-07-31,0.03,1,87,0,
22061774,Sofia'S,161144206,Sergejs,,PleskodÄle,56.93863,24.02948,Entire home/apt,71,1,29,2025-03-12,0.33,9,82,4,
22189137,Apartment near airport Riga Guest house Room 1,160857338,Eduards,,PleskodÄle,56.93114,24.02992,Private room,,1,2,2018-06-10,0.02,1,318,0,
22244445,"Large Cosy Studio Apartment, Fast Wi-Fi",21624827,Boriss,,GrÄ«ziÅkalns,56.96319,24.15303,Entire home/apt,30,2,159,2025-09-04,1.72,2,10,22,
22300783,Stabu Street Residence,108725350,Laima,,Avoti,56.95281,24.13507,Entire home/apt,,1,44,2025-05-31,0.47,13,0,4,
22368444,Large Private attic in the city center,14704216,Viktor,,Centrs,56.96045,24.12814,Entire home/apt,,3,38,2024-07-14,0.40,1,0,0,
22385512,Light homy studio next to Ziedondarzs park,1642826,Askolds,,Centrs,56.95986,24.14021,Entire home/apt,146,2,4,2019-08-23,0.05,1,90,0,
22386139,Квартира в Риге,134818965,Ksenija,,PÄ¼avnieki,56.93781,24.21111,Entire home/apt,27,2,150,2025-09-10,1.61,1,40,18,
22388678,Charming apartment in the heart of Riga,21238223,Martins & Anna,,Centrs,56.95148,24.11331,Entire home/apt,81,2,34,2021-08-04,0.37,1,177,0,
22443086,LOFT INDUSTRIAL FACTORY,164423386,Normunds,,Avoti,56.94811,24.13333,Entire home/apt,57,1,32,2025-08-29,0.34,1,362,3,
22443570,Chelsea Apartments Riga 1,164428416,Sylvia,,Avoti,56.94888,24.13707,Entire home/apt,,1,132,2023-10-08,1.40,1,0,0,
22444708,Designer Studio in Center,45075720,Edgars,,Centrs,56.95174,24.12401,Entire home/apt,,3,55,2024-09-15,0.58,1,0,0,
22449504,Brand new and cosy apartment with a terrace,116954421,Jānis,,GrÄ«ziÅkalns,56.96328,24.15278,Entire home/apt,21,2,206,2025-09-15,2.19,1,191,25,
22606372,City center Barons street  apartment with parking,29839440,Dace,,Centrs,56.95611,24.13067,Entire home/apt,57,2,45,2025-07-29,0.48,5,346,1,
22698506,ART PENTHOUSE ONE-BEDROOM APARTMENT WITH TERRACE,23604693,Agnese,,Centrs,56.95755,24.12063,Entire home/apt,,1,6,2022-03-21,0.07,10,0,0,
22790026,Апартаменты,168381646,Timur,,DÄrzciems,56.9333,24.19294,Entire home/apt,55,1,12,2023-09-10,0.13,1,211,0,
22830161,Old Riga Central Apartment I Fast wi fi I,7661453,Janis,,Maskavas forÅ¡tate,56.9442,24.11127,Entire home/apt,50,1,21,2024-12-26,0.22,72,166,2,
22852700,"Doma square Penthouse, in the heart of Old Town",132158097,Gustavs,,VecpilsÄta,56.94876,24.10595,Entire home/apt,75,2,76,2025-09-07,0.82,3,247,2,
22883725,*Luxury Home In Heart Of Oldtown* Quiet,166181944,Zane,,VecpilsÄta,56.94752,24.11101,Entire home/apt,119,2,40,2024-09-08,0.43,1,76,0,
22897159,"Dome square apartment, Old Town",132158097,Gustavs,,VecpilsÄta,56.94897,24.10585,Entire home/apt,71,1,67,2025-08-14,0.72,3,290,2,
