id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
1094909246749717626,Cosy room,506415400,Ahmed,,Dampoort,51.0568727,3.743902499999999,Private room,64,2,0,,,1,81,0,
1096253412266744686,Cosy house in Afsnee,18848516,Inge,,Sint Denijs Westrem,51.03041,3.66711,Entire home/apt,225,2,18,2025-07-19,0.98,1,180,11,
1096254462794274389,Luxury Leie View,500315063,Lauren,,Watersportbaan - Ekkergem,51.04213,3.71602,Entire home/apt,107,2,6,2024-10-31,0.32,3,14,2,
1096343187701598066,Stunning 2-BR Apt in Ghent,563195246,Sasha,,Binnenstad,51.05648,3.72118,Entire home/apt,144,1,111,2025-09-21,5.88,1,146,71,
1097000570972833867,Old Jarl,348056916,Katrien,,Sluizeken - Tolhuis - Ham,51.059797577213466,3.7305782907379115,Private room,64,2,37,2025-08-13,1.99,1,140,20,
1097080285752833524,Privé studio,139715560,Erick,,Oud Gentbrugge,51.04162,3.74439,Private room,72,1,1,2024-05-12,0.06,2,264,0,
1098318695946664237,Kamer in een studentenhuis,518123726,Kris,,Brugse Poort - Rooigem,51.05677,3.70752,Private room,,3,0,,,1,234,0,
1099269250287455721,"Ghent Belgium, big house with garden close to city",34181232,Stijn,,Gentbrugge,51.03571,3.76654,Entire home/apt,164,5,2,2025-04-12,0.14,1,185,1,
1099843055316173187,Flat 5 min from centrum of Gent,562087282,Anna,,Binnenstad,51.05901,3.7261,Entire home/apt,96,1,0,,,1,227,0,
1102027763442783792,FREE bikes + Sunny room near center,31354851,Elke,,Brugse Poort - Rooigem,51.05904,3.69201,Private room,55,3,49,2025-09-11,2.64,3,52,20,
1102097861094448418,Gezellige kamer met sauna in Gent,43012708,Giel,,Muide - Meulestede - Afrikalaan,51.08588,3.72706,Private room,65,1,73,2025-09-21,4.24,1,127,46,
1106233999402225352,Private room,99895578,Delphine,,Sint Denijs Westrem,51.027136239522,3.6696591175179103,Private room,,1,3,2025-02-28,0.27,1,0,3,
1112184806029791194,The Tower,24224181,Soraya,,Macharius - Heirnis,51.05089,3.74244,Entire home/apt,168,3,28,2025-09-15,1.58,2,147,17,
1114451945379863390,Ruim en lichtrijk appartement centrum Gent,148429900,Jade,,Watersportbaan - Ekkergem,51.04353,3.71299,Entire home/apt,,2,42,2025-09-04,2.37,1,0,30,
1117100867273821933,Ons huisje,130247703,Liza,,Muide - Meulestede - Afrikalaan,51.0806086,3.7307147,Entire home/apt,,5,7,2025-08-24,0.40,1,0,4,
1120346307789911006,La Maison Bleue - chambre DEUX,384806549,Ellen,,Elisabethbegijnhof - Papegaai,51.0532,3.71812,Private room,69,1,174,2025-09-24,10.20,3,44,128,
1121618673054294267,Duplex in vernieuwde apothekerswoning.,567064544,Ward,,Brugse Poort - Rooigem,51.0641309,3.6933966,Entire home/apt,72,3,29,2024-12-30,1.64,1,79,6,
1121630604192127294,Tichelrei - TIKL,546283086,Pieter,,Sluizeken - Tolhuis - Ham,51.0622,3.72416,Entire home/apt,217,3,37,2025-09-14,2.21,1,334,26,
1123824405876152062,Q gastenverblijf,569698052,Quirijn,,Binnenstad,51.0559081,3.7277673,Entire home/apt,126,4,14,2025-05-20,0.80,1,176,11,
1123849108196777894,Soul Avenue,348887597,Ludo En Liesbet,,Binnenstad,51.05159,3.73188,Entire home/apt,,2,29,2025-09-01,1.94,4,0,17,
1125175845054699844,Stijlvolle rijhuis in Gent,11565685,Maria Cruz,,Macharius - Heirnis,51.04537831892951,3.741806442327884,Entire home/apt,252,6,2,2024-04-28,0.11,1,142,0,
1127476197551403099,Ark Shelter in nature near Ghent (12km),73075441,Mona,,Binnenstad,51.04553,3.72385,Entire home/apt,114,2,43,2025-09-22,2.64,1,333,29,
1129743470566130209,A cozy and neat bedroom.,571080164,Fatima,,Rabot  - Blaisantvest,51.0674068,3.7234805,Private room,,1,4,2024-07-28,0.23,1,0,0,
1130813313040983486,Beautiful apartment  near Gent station,469429408,Nosheen,,Stationsbuurt Zuid,51.03311,3.71099,Entire home/apt,70,3,0,,,2,7,0,
1130914079931391022,Art-deco woning Gent,8492343,Victor,,Ledeberg,51.03311,3.74103,Entire home/apt,405,2,10,2025-07-02,0.65,1,241,6,
1131053654649880022,2 slaapkamer flat nabij centrum + gratis fietsen,31354851,Elke,,Brugse Poort - Rooigem,51.06078,3.69216,Entire home/apt,128,3,9,2025-07-13,0.63,3,230,8,
1132330455776007489,A nice studio in Gent,571712648,Zeinab,,Stationsbuurt Zuid,51.02906,3.72625,Entire home/apt,,1,0,,,1,269,0,
1133895042172451198,"Newly renovated studio, nearby center of Ghent",11139138,Benjamin,,Dampoort,51.0504,3.74845,Entire home/apt,62,2,29,2025-09-17,1.76,1,173,18,
1134591358431600703,2 BR waterfront w/ sundeck & parking Top location!,19100247,Petrus,,Binnenstad,51.0493477,3.7251963,Entire home/apt,189,2,51,2025-09-14,3.09,1,98,33,
1134619103506374162,Guest room in villa with pool near Ghent,109088542,Sophie,,Sint Denijs Westrem,51.01773499999999,3.6899366,Private room,62,2,13,2025-08-11,0.90,2,104,10,
1134657937752767040,Renovated villa+pool near Ghent,109088542,Sophie,,Sint Denijs Westrem,51.01757301665805,3.69002243068846,Entire home/apt,250,6,1,2024-08-17,0.07,2,47,0,
1137422529920503203,Family  Studio Duplex Ghent A302,462200322,Edward,,Stationsbuurt Noord,51.03673,3.73073,Entire home/apt,,1,2,2024-10-06,0.15,7,277,1,
1137512158087524009,Edville Studio Ghent A201,462200322,Edward,,Stationsbuurt Noord,51.03671,3.73048,Entire home/apt,85,1,4,2024-08-14,0.23,7,189,0,
1137532117661105700,Edville Studio Ghent A102,462200322,Edward,,Binnenstad,51.03695,3.73115,Entire home/apt,86,1,3,2024-05-07,0.17,7,233,0,
1137583007938149448,Duplex with terrace Ghent A305,462200322,Edward,,Stationsbuurt Noord,51.03691,3.73011,Entire home/apt,99,1,4,2025-05-01,0.29,7,197,2,
1138221549400101805,Duplex studio with terrace A306,462200322,Edward,,Stationsbuurt Noord,51.03812,3.72941,Entire home/apt,99,1,3,2024-08-19,0.18,7,196,0,
1139111054198853613,Warme kamer in Gent,573312591,Sanne,,Sint Amandsberg,51.0674277,3.751285999999999,Private room,58,2,32,2025-07-26,1.86,1,38,18,
1139920748469906502,Private room with  double bed and private  shower,573492819,Sherif,,Brugse Poort - Rooigem,51.05906909999999,3.7026031,Private room,,1,23,2025-06-08,1.81,1,0,17,
1142089025375811826,Funky Basement,348887597,Ludo En Liesbet,,Binnenstad,51.05069,3.73277,Entire home/apt,,2,23,2025-09-01,1.53,4,0,8,
1143323386128297659,Duplex studio Gent A301 (2-4p),462200322,Edward,,Binnenstad,51.03833,3.73007,Entire home/apt,97,1,2,2024-09-20,0.12,7,194,0,
1144769499884871963,Bel-étage home close to Ghent city center,71547093,Tim,,Oud Gentbrugge,51.04514,3.74825,Entire home/apt,105,3,0,,,1,321,0,
1145454008202680635,Gezellig appartement Gent,299301664,Camille,,Sluizeken - Tolhuis - Ham,51.06167,3.73274,Entire home/apt,86,7,0,,,1,269,0,
1146361789967271830,Casa Matti - Modern Apartment Garden View Terrace,229193277,Matthias,,Stationsbuurt Noord,51.03997238242879,3.711585099999981,Entire home/apt,133,2,99,2025-09-06,5.90,2,293,62,
1147089723915088001,Ruim lichtrijk appartement Scaldis,515156225,Carl,,Binnenstad,51.05411,3.73015,Entire home/apt,90,24,2,2025-08-30,0.18,2,193,2,
1150536014876064050,Duplex studio Gent A304 (2p -4P),462200322,Edward,,Binnenstad,51.03761893753136,3.7308014650817967,Entire home/apt,97,1,13,2025-08-19,0.83,7,203,11,
1150659979810932154,"Studio, Koepoortkaai",3898703,Annelies,,Binnenstad,51.05233,3.73282,Entire home/apt,,7,5,2024-09-21,0.35,1,52,0,
1151214400743031438,Ruime kamer in kleurrijke woning,54744713,Lotte,,Dampoort,51.05292,3.74824,Private room,58,2,33,2025-09-06,1.96,1,151,16,
1151256841867576926,Charmant appartement in centrum Gent,231278489,Michiel,,Binnenstad,51.0470135,3.7218315,Entire home/apt,104,2,88,2025-09-06,5.88,1,115,71,
1152908326909497674,"Premium room, G/F, garden view, private bathroom",1857887,Lucy,,Binnenstad,51.0385375,3.72827,Private room,46,30,0,,,10,330,0,
1153088923668981097,Opera Boutique Rooms ~ Verdi,576732886,Tom,,Binnenstad,51.0498769,3.7219249,Entire home/apt,121,1,20,2025-08-14,1.31,4,151,14,
1153292324819812434,"Luxury room, 1/F, city view, private bathroom",1857887,Lucy,,Binnenstad,51.0385375,3.72827,Private room,48,60,0,,,10,268,0,
1153328520451268028,Casa Mellow,393872102,Thomas,,Wondelgem,51.08262,3.69924,Entire home/apt,100,1,16,2025-06-01,0.98,1,61,9,
1153561864137886276,Mia,576830855,Eva,,Binnenstad,51.0461256,3.7219097,Private room,151,1,0,,,2,299,0,
1153637338626270015,"Premium room, 1/F, garden view, private bathroom",1857887,Lucy,,Stationsbuurt Noord,51.03794,3.7278,Private room,46,30,0,,,10,206,0,
1153661627907822417,"Luxury room, GF, city view, private bathroom",1857887,Lucy,,Binnenstad,51.0385375,3.72827,Private room,58,30,1,2024-09-17,0.08,10,364,0,
1154984093178396180,Studio,577131662,Yuliya,,Sluizeken - Tolhuis - Ham,51.06532,3.72767,Private room,108,1,4,2025-07-20,0.45,3,364,4,
1155537834260193613,Attic in a 17th Century House (central),4551370,Vic,,Elisabethbegijnhof - Papegaai,51.05789192510123,3.7197575345635414,Private room,76,2,53,2025-09-14,3.21,1,34,36,
1156383333179554860,Chère Anna City Center New,544213636,Archyi,,Binnenstad,51.05461,3.73409,Entire home/apt,136,3,45,2025-08-20,2.76,4,45,28,
1156624708973282175,Driepersoonskamer met gedeelde badkamer,577131662,Yuliya,,Sluizeken - Tolhuis - Ham,51.06705,3.72996,Private room,150,1,3,2025-02-09,0.31,3,365,3,
1157736998581142350,Cozy apartment,533528098,Yaseen,,Stationsbuurt Noord,51.04106,3.70887,Entire home/apt,,2,3,2025-02-10,0.18,1,0,1,
1158787742863795186,Stijlvolle studio aan het water (+ fietsen),27677660,Bart,,Watersportbaan - Ekkergem,51.05564,3.70799,Entire home/apt,124,3,34,2025-09-15,2.21,1,29,25,
1158886407462667652,Gezellig appartement,77525517,Elke,,Moscou - Vogelhoek,51.026915456589855,3.7485607713460922,Entire home/apt,99,1,5,2025-06-08,0.40,1,187,4,
1160135942301097657,Dubbele kamer met gedeelde badkamer,577131662,Yuliya,,Sluizeken - Tolhuis - Ham,51.06677,3.7297,Private room,,1,0,,,3,240,0,
1160883771829172494,De Kapiteinswoning,571128820,Mattis,,Muide - Meulestede - Afrikalaan,51.065800254337255,3.7360623478889465,Entire home/apt,90,1,72,2025-09-23,4.50,1,263,47,
1161470577034977815,Bright apartment on the top floor,10317375,Myrthe,,Dampoort,51.05229,3.74326,Entire home/apt,,3,4,2025-08-27,0.45,1,0,4,
1162151146687341054,Appartement in Gent,27659701,Stefanie,,Stationsbuurt Noord,51.03874,3.72429,Entire home/apt,,4,17,2025-08-24,1.14,1,35,7,
1162161409312530987,Private Room in Central Ghent,47699322,Toshoni,,Bloemekenswijk,51.06943,3.69496,Private room,63,2,44,2025-09-19,2.78,1,11,31,
1163616084966173999,Sfeervol appartement bij station,578670417,Ilse,,Stationsbuurt Noord,51.0397158,3.7164735,Entire home/apt,54,14,2,2025-01-12,0.14,1,47,1,
1164307878395843256,"Charming waterfront apartment, beautiful townhouse",22494031,Annelies,,Binnenstad,51.05299,3.72977,Entire home/apt,122,5,10,2025-09-18,0.83,1,72,10,
1164550474239107593,Includings kids,445509966,Irfan,,Stationsbuurt Noord,51.03473,3.71855,Private room,72,1,0,,,2,269,0,
1165298684137855626,Cozy Private Suite,46669501,Nilesh,,Dampoort,51.05026,3.75324,Private room,67,1,33,2025-08-27,2.40,1,38,23,
1167105591327894295,Cosy appartement close to station and center!,92592281,Kelly,,Stationsbuurt Zuid,51.03277847109081,3.7156095116393972,Entire home/apt,,2,22,2025-08-23,1.39,1,0,19,
1167286024239380639,"Premium room, 2/F, garden view, private bathroom",1857887,Lucy,,Stationsbuurt Noord,51.03826,3.72736,Private room,46,60,0,,,10,300,0,
1167458620094231734,Gezellige stadsrijwoning met zonnig terras,546687877,Jeroen,,Bloemekenswijk,51.07433,3.71362,Private room,64,1,13,2025-07-20,0.84,1,85,6,
1167511692059174576,"Comfort room, 3/F, garden view",1857887,Lucy,,Stationsbuurt Noord,51.03768,3.72804,Private room,40,30,0,,,10,268,0,
1168928145587407221,Gezellige bungalow naast parkbos,45545764,Stephanie,,Sint Denijs Westrem,51.01013,3.66816,Entire home/apt,136,5,28,2025-08-21,2.02,1,7,18,
1169576678701046635,Ruime woning op de rand van Gent,311542883,Jannes,,Drongen,51.050622599052865,3.665380450262443,Entire home/apt,119,2,25,2025-08-20,1.68,1,240,20,
1170172411700742403,Volledige woning net buiten Gent,549643998,Elke,,Mariakerke,51.07349809999999,3.6745114,Entire home/apt,106,6,3,2025-08-21,0.21,1,23,1,
1171157160109120956,3 Room Luxury Design Apartment with Airco,561035162,Olivier Stephan,,Stationsbuurt Noord,51.034851562832436,3.715354864418048,Entire home/apt,213,1,27,2025-09-07,1.79,3,53,20,
1171774251156730779,ruime kamer in rustige buurt,340317417,Stijn,,Oostakker,51.07872,3.76344,Private room,65,1,20,2025-09-20,1.41,1,265,17,
1172384970978697139,Woning in het centrum van Gent,43204885,Helena,,Elisabethbegijnhof - Papegaai,51.0519,3.71885,Entire home/apt,,7,1,2024-08-01,0.07,2,144,0,
1172390111444585122,Bright 2 room design apartment,60198564,Alexander,,Elisabethbegijnhof - Papegaai,51.04943,3.71672,Entire home/apt,,3,1,2024-12-10,0.10,2,0,1,
1173210313314680719,Knus appartement centrum Gent,668684396,Greta,,Binnenstad,51.0509635,3.7274713,Entire home/apt,111,2,63,2025-08-29,4.05,1,345,43,
1174071927947493262,Opera Boutique Rooms ~ Figaro,576732886,Tom,,Binnenstad,51.049885,3.7219165,Entire home/apt,122,1,40,2025-09-09,2.68,4,157,30,
1174086791938176649,Opera Boutique Rooms ~ Carmen,576732886,Tom,,Binnenstad,51.049885,3.7219165,Entire home/apt,121,1,9,2025-01-05,0.63,4,138,6,
1174111803293996767,Opera Boutique Rooms ~ Puccini,576732886,Tom,,Binnenstad,51.0508,3.72283,Entire home/apt,121,1,14,2025-09-10,0.92,4,158,11,
1174727459736801034,Villa in Gent,296324357,Stijn,,Drongen,51.06965,3.65424,Entire home/apt,330,3,23,2025-09-19,1.60,1,197,19,
1174766969992277099,Penthouse with a Big Terrace close to the Station!,561035162,Olivier Stephan,,Stationsbuurt Noord,51.034811165756636,3.715407662093639,Entire home/apt,193,1,17,2025-08-29,1.16,3,87,13,
1175805398133727689,2bd apartment near train station,541339077,Fatine,,Stationsbuurt Zuid,51.02962,3.7057,Entire home/apt,,2,12,2025-08-17,0.78,1,0,5,
1176075837593802383,Historisch huisje met terras in Prinsenhof,18438099,Inge,,Elisabethbegijnhof - Papegaai,51.05716,3.71595,Entire home/apt,120,2,10,2025-09-21,0.69,1,244,6,
1176570441721299707,Penthouse in the city center,233785297,Guylian,,Binnenstad,51.04869,3.72377,Entire home/apt,142,1,83,2025-09-25,5.75,1,135,70,
1177358346129717557,"Room w/ desk+ sink – near river, park, shared bath",38071391,Matthias,,Sluizeken - Tolhuis - Ham,51.05811,3.73278,Private room,48,1,46,2025-09-13,3.29,6,14,37,
1177572701975159592,Leuk appartement + binnentuin!,23691886,Jill,,Binnenstad,51.0569284,3.7245464,Entire home/apt,,2,6,2024-08-08,0.38,1,0,0,
1178319193276728274,Portus Ganda,583304177,Geert,,Macharius - Heirnis,51.05572,3.73545,Entire home/apt,,12,0,,,1,112,0,
1178921210563143446,Room w/Private Bathroom+desk in center of Ghent,38071391,Matthias,,Sluizeken - Tolhuis - Ham,51.05884,3.7328,Private room,59,1,33,2025-09-20,2.29,6,238,21,
1179791295611718289,Ghent Penthouse,101714486,Alexandre,,Dampoort,51.05813,3.74103,Entire home/apt,,3,16,2025-07-18,1.17,1,266,10,
1179828492988163478,"Comfort Duplex, 3/F, garden view",1857887,Lucy,,Binnenstad,51.03887,3.72799,Private room,43,30,0,,,10,330,0,
1179833565651384162,"Large room in Ghent with toilet, sink & terrace",59470177,Martijn,,Watersportbaan - Ekkergem,51.05241,3.69868,Private room,,1,24,2024-12-28,1.66,1,0,13,
1180228954999990206,"Comfort Plus, 1/F, Garden view",1857887,Lucy,,Binnenstad,51.03954,3.72767,Private room,40,30,0,,,10,238,0,
1180532127913798127,Luxurious Ghent private suite with Bath/AC/Patio,419607682,Thalisa,,Elisabethbegijnhof - Papegaai,51.05459,3.71118,Private room,91,1,183,2025-09-20,12.36,2,228,147,
1181248128678088249,Casa WeZienWel (private dbl room in shared house),15590605,Thomas,,Stationsbuurt Noord,51.0347,3.72498,Private room,56,2,29,2025-09-19,1.95,2,176,22,
1181977480943764108,Studio Bluesette,576830855,Eva,,Binnenstad,51.0461256,3.7219097,Entire home/apt,151,1,1,2025-07-10,0.38,2,293,1,
1183215083336769862,Historic Ghent Building - Ideal Studio Retreat,572786944,Anthony,,Binnenstad,51.0495347,3.7332082,Entire home/apt,63,1,26,2025-06-28,1.80,11,167,21,
1183216652418909041,Historic studio with Charming Garden View,572786944,Anthony,,Binnenstad,51.0495347,3.7332082,Entire home/apt,65,1,66,2025-09-22,4.36,11,149,51,
1183290488031365525,Garden view flat in Ghent,572786944,Anthony,,Binnenstad,51.04918,3.7337,Entire home/apt,81,1,77,2025-09-21,5.26,11,158,64,
1184033813128544972,Romantic Getaway in Ghent,572786944,Anthony,,Binnenstad,51.04878,3.73416,Entire home/apt,76,1,67,2025-09-21,4.40,11,159,52,
1184034040128780152,Garden View Apt in Ghent,572786944,Anthony,,Binnenstad,51.0493,3.73357,Entire home/apt,76,1,56,2025-09-03,3.70,11,166,40,
1184034130445633909,Light-Filled Haven in Ghent,572786944,Anthony,,Binnenstad,51.04911,3.73283,Entire home/apt,84,1,31,2025-09-05,2.07,11,166,24,
1184034309834446526,Charming Attic Retreat in Historic Ghent Center,572786944,Anthony,,Binnenstad,51.05023,3.73212,Entire home/apt,88,1,86,2025-09-21,5.68,11,153,63,
1184034513104370081,Renovated Room in Central Ghent,572786944,Anthony,,Binnenstad,51.04954,3.73321,Entire home/apt,51,1,54,2025-09-07,3.56,11,161,46,
1184034769171892718,Studio with Terrace in Ghent,572786944,Anthony,,Binnenstad,51.04903,3.73417,Entire home/apt,67,1,36,2025-09-23,2.38,11,173,19,
1186174929177281364,Beluikwoning in centrum Gent,218814860,Luna,,Binnenstad,51.04366,3.73012,Entire home/apt,185,1,26,2025-09-14,2.28,1,1,26,
1186334074898259724,art deco home with lush garden and chef kitchen,6839910,Jan,,Oud Gentbrugge,51.03909665626053,3.7483518943190575,Entire home/apt,,4,0,,,1,0,0,
1186756933550664046,Villa Gigi,585599954,Guy Jean M,,Drongen,51.03077463781265,3.6064357198516817,Entire home/apt,584,3,37,2025-09-15,2.61,1,335,31,
1187018269748286110,Ecologische eenpersoonskamer aan de stadsrand,561849519,Katrien,,Wondelgem,51.08233,3.71137,Private room,44,1,35,2025-09-11,2.42,4,229,30,
1187037085429537332,suite met privébadkamer,585695188,Hanne,,Oud Gentbrugge,51.04021,3.755,Private room,74,1,31,2025-09-21,2.04,1,356,24,
1187606375730221563,Stay at 2km from Ghent Center,42977380,Maarten,,Dampoort,51.05461,3.74953,Entire home/apt,,5,5,2025-01-02,0.34,1,0,1,
1187776365705228146,"Elegante dokterswoning, in het centrum van Gent",486690324,Glenn,,Binnenstad,51.055906451103205,3.728750691044659,Entire home/apt,423,2,14,2025-09-21,2.51,1,334,14,
1188490496820544176,Volledige woning in Gent,98896375,Lennert,,Sluizeken - Tolhuis - Ham,51.06511,3.72647,Entire home/apt,,1,6,2025-05-04,0.66,1,0,6,
1188541596709048840,Charmante studio dichtbij Gent,586137444,Kathleen,,Oostakker,51.0735397,3.775148,Entire home/apt,72,2,65,2025-09-21,4.38,1,246,41,
1188921729642029407,Charming 2-Bedroom Gateaway in Ghent with Terrace,85785507,Vince,,Zwijnaarde,50.99917,3.71021,Entire home/apt,72,2,74,2025-09-14,5.21,7,169,63,
1191140373488715463,Huize Audenaert,154351014,Peter,,Oostakker,51.0817,3.76651,Private room,91,2,1,2025-08-03,0.55,1,274,1,
1191223710119389616,Kleurrijke woonboot in Gent,517647462,Zoë,,Macharius - Heirnis,51.047,3.73835,Entire home/apt,204,2,12,2025-08-21,0.82,2,353,6,
1192097969551599959,Nice bedroom for one person,582728121,Karam,,Brugse Poort - Rooigem,51.05432,3.70178,Private room,43,1,27,2025-09-04,2.11,1,325,26,
1192718680915725020,Garden Studio,202923130,Elke,,Sint Amandsberg,51.0753768,3.7481258,Private room,69,1,18,2025-09-21,3.72,1,333,18,
1192880167981098526,Protected monument suite in historical city Centre,587306147,Kim,,Binnenstad,51.05895,3.72241,Private room,97,1,174,2025-09-19,12.00,2,251,144,
1192889477552185235,Charming & high quality private suite near Castle,587306147,Kim,,Binnenstad,51.05686,3.72215,Private room,95,1,191,2025-09-21,13.17,2,227,157,
1193257357373266183,Spacious & Luminous Gem in Historic Ghent Building,572786944,Anthony,,Binnenstad,51.04954,3.73321,Entire home/apt,76,1,63,2025-09-20,4.48,11,161,49,
1193257492983742497,Ideal terraced Studio Retreat in Ghent's Center,572786944,Anthony,,Binnenstad,51.04954,3.73321,Entire home/apt,56,1,83,2025-09-08,5.57,11,173,61,
1194024484587036927,Appartement in centrum Gent,157129199,Anja,,Elisabethbegijnhof - Papegaai,51.05247,3.71681,Entire home/apt,131,2,62,2025-09-21,4.84,1,284,58,
1195452542421248215,Casa Hortensia,333185881,Jurgen,,Bloemekenswijk,51.06889805000743,3.707298940491386,Entire home/apt,87,3,10,2025-09-13,0.69,1,52,6,
