id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
3339054,ATICO FRENTE AL MAR Y TERRAZA.,16855092,Maria Y David,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32787,-1.97041,Entire home/apt,,32,7,2024-06-30,0.05,1,28,1,ESS00000
3353015,Villa piscine en Historique maison,16918963,Othaz,GuipÃºzcoa,Irun,43.34885,-1.78355,Entire home/apt,476,2,61,2025-04-20,0.46,1,328,5,06402 064 260 14 0341
3374518,"Avenida II | Center, WiFi",15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32103,-1.98103,Entire home/apt,450,1,55,2025-05-19,0.41,95,140,4,ESS 00 708
3384406,Azkorri Beach. 9 Rooms. Best beaches. 25' Bilbao,17072567,Alfredo,Vizcaya,Getxo,43.37341,-3.01618,Entire home/apt,850,2,38,2025-05-18,0.28,1,262,5,EBI263
3431052,Nice quiet space in Casco Viejo,7593733,Dagmara Helena,Vizcaya,Bilbao,43.25518,-2.92241,Private room,24,1,736,2020-09-02,5.50,2,1,0,
3454871,BILBAO-Casco Viejo,7880662,Luis Manuel,Vizcaya,Bilbao,43.25765,-2.92464,Entire home/apt,135,2,765,2025-06-22,5.73,1,123,84,EBI00003
3545616,Fully equipped apartment in Deusto,17799103,Javier,Vizcaya,Bilbao,43.27272,-2.94699,Entire home/apt,129,2,368,2025-06-21,2.77,1,105,33,E.BI-01099
3610964,Precioso apartamento en Getxo,18195014,Leire,Vizcaya,Getxo,43.32795,-3.00821,Entire home/apt,158,3,49,2025-01-07,0.37,2,122,6,EBI00456
3640143,Nice apartment in Bilbao,15915408,Tonatiuh Y Cecilia,Vizcaya,Bilbao,43.25564,-2.92195,Entire home/apt,159,3,394,2025-06-24,3.02,1,218,19,
3651959,Lovely appartment in Getxo,18195014,Leire,Vizcaya,Getxo,43.32685,-3.00823,Entire home/apt,188,3,35,2025-06-01,0.27,2,94,7,EBI00456
3765625,"Room with futon in Casco Viejo, Bilbao",9683730,Daniel,Vizcaya,Bilbao,43.25531,-2.92197,Private room,37,1,983,2025-06-08,7.41,2,347,46,L-BI-58
3788575,LASAILEKU UN SITIO CON ENCANTO-suit,19277210,Iñaki,Vizcaya,Sondika,43.28251,-2.91744,Private room,140,2,54,2023-07-21,0.41,8,179,0,
3788831,LASAILEKU-Habitacion- relajante-2,19277210,Iñaki,Vizcaya,Sondika,43.28251,-2.91744,Private room,,2,56,2019-08-15,0.43,8,186,0,
3794146,LASAILEKU-Habitacion  confortable-3,19277210,Iñaki,Vizcaya,Sondika,43.28251,-2.91744,Private room,95,2,39,2025-05-22,0.29,8,187,2,
3794294,LASAILEKU- Atico -Habitacion-4-,19277210,Iñaki,Vizcaya,Sondika,43.28251,-2.91744,Private room,105,2,80,2025-05-22,0.62,8,187,1,
3794426,Habitacion-5- a pie de jardin,19277210,Iñaki,Vizcaya,Sondika,43.28251,-2.91744,Private room,98,2,55,2025-05-22,0.44,8,183,1,
3794588,LOFTa pie de jardin,19277210,Iñaki,Vizcaya,Sondika,43.28251,-2.91744,Private room,,2,30,2025-06-09,0.27,8,183,2,
3819164,Lovely apart WIFI and garage,12336523,Josune,Vizcaya,Bilbao,43.25182,-2.93239,Entire home/apt,109,4,644,2025-06-21,4.86,1,25,23,EBI387
3854203,Apartment in downtown. 50 m2,11689133,Jorge,Ãlava,Vitoria-Gasteiz,42.84292,-2.66825,Entire home/apt,108,2,183,2025-06-08,1.38,2,42,19,EV-0003
3854337,"Bella Vista | La Concha, WiFi",15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3158,-1.98612,Entire home/apt,438,1,89,2025-05-03,0.71,95,110,7,ESS 00 791
3885477,Hab. familiar con actividades en granja de Vitoria,20095395,Aitor,Ãlava,Vitoria-Gasteiz,42.89108,-2.80431,Private room,79,1,6,2023-08-14,0.07,4,237,0,
3902113,"Urdaibai, in the heart of Biosphere Reserve.",8377470,Angeles,Vizcaya,Sukarrieta,43.38643,-2.69037,Entire home/apt,186,7,12,2023-08-04,0.10,2,298,0,EBI 00543
3902943,Gatika 5 minutes from Bilbao,8377470,Angeles,Vizcaya,Gatika,43.36826,-2.87312,Entire home/apt,315,3,10,2025-05-24,0.09,2,319,2,LBI 169
3928399,Apartamentos rurales cerca de Bilbao,20351656,Jorge,Vizcaya,Atxondo,43.11097,-2.5984,Entire home/apt,266,2,24,2025-05-22,0.20,1,323,4,
3945455,Cozy well-connected studio with a view,20443196,Beatriz,Vizcaya,Santurtzi,43.33506,-3.04362,Entire home/apt,95,2,179,2025-06-22,6.57,1,288,69,ESFCTU00004803200000415300000000000000000000EBI022156
3982897,Mikeletes Beach House.  AC. FREE PARKING & WIFI,6075819,Cristina,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31403,-1.99932,Entire home/apt,455,2,210,2025-06-17,1.75,1,192,29,
3984792,HABITACIONES   EN   SAN  SEBASTIAN- LSS00086,19632477,Ibon,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32293,-1.97135,Private room,70,2,109,2024-12-08,0.83,3,85,31,
4013038,"Habitación  centro Bilbao (cama 120)
L-BI-40",20806584,Maria,Vizcaya,Bilbao,43.25772,-2.92406,Private room,43,7,32,2023-10-31,0.26,1,217,0,
4066507,casa rural pikatzaenea de alquiler integro.,21089653,Pikatzaenea,Vizcaya,Sopuerta,43.2396,-3.17832,Entire home/apt,570,2,6,2025-05-22,0.07,1,270,1,TBI-00007
4068944,Habitacion doble exterior-LSS00086,19632477,Ibon,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32381,-1.97003,Private room,63,2,126,2025-06-26,0.96,3,24,33,
4083654,Habitación individual cómoda,21180566,Mª Carmen,GuipÃºzcoa,Ormaiztegi,43.04143,-2.25921,Private room,,2,44,2024-04-21,0.36,3,0,0,
4084944,Habitación confortable LSS00086,19632477,Ibon,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32284,-1.96903,Private room,56,2,139,2024-12-07,1.06,3,2,25,L-SS-00086
4101647,Amplio apartamento con parquin,14547732,Iñigo,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30409,-1.98276,Entire home/apt,197,4,32,2025-06-08,0.26,1,4,2,ESS-01233
4112032,Villa Rioja Alavesa Juncalvera etxea,21333957,Ana Maria,Ãlava,Lanciego,42.52062,-2.51075,Entire home/apt,697,2,49,2025-03-30,0.38,1,341,2,EVI 00081
4114845,Room 10-15 min. walk to the beach and center,20922061,Ana,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31136,-1.98838,Private room,68,2,316,2025-06-12,2.63,2,107,31,LSS00026
4138338,villa a 15 km de San Sebastián,21470205,Pedro,GuipÃºzcoa,Oiartzun,43.30705,-1.8489,Entire home/apt,275,3,132,2025-06-01,1.13,1,263,20,ESFCTU00002000900003632700000000000000000000ESS008809
4144262,Apto ecléctico en centro ciudad,20267369,Nora,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31791,-1.97892,Entire home/apt,217,2,550,2025-06-06,4.20,2,286,35,ESFCTU00002000800022417800000000000000000000ESS019753
4151212,Precioso piso en centro de Vitoria,1716368,Martin,Ãlava,Vitoria-Gasteiz,42.84679,-2.67139,Entire home/apt,120,4,114,2024-08-20,0.89,2,25,4,
4195620,Gorosarri Casa Rural -Estudio 1/3 pax,21766395,Alex,GuipÃºzcoa,Eskoriatza,42.99492,-2.56313,Hotel room,165,1,10,2024-01-22,0.08,6,310,0,XSS00107
4232502,Awesome Homestead in wild nature of Basque Country,20562400,Ander,Vizcaya,AbadiÃ±o,43.13581,-2.62421,Entire home/apt,255,3,28,2025-05-15,0.29,1,320,6,EBI01482
4260393,Iglesia siglo XV,22111776,Paz,Ãlava,Arrazua-Ubarrundia,42.92243,-2.57693,Entire home/apt,160,2,159,2025-06-22,1.22,1,164,19,EVI0009
4299198,"Seaside | Gros, WiFi",15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32379,-1.97419,Entire home/apt,270,1,70,2025-05-12,0.57,95,135,5,ESS 00 829
4299938,Zumaia. Old town. 5 min walk from the beach,5663735,Juan Luis,GuipÃºzcoa,Zumaia,43.29655,-2.25527,Private room,54,2,271,2025-05-22,2.09,1,204,12,LSS00030
4315682,Standing Villa in HONDARRIBIA.,17004047,Marta,GuipÃºzcoa,Hondarribia,43.34659479770954,-1.8252419258646844,Entire home/apt,335,7,116,2025-06-20,0.93,1,20,15,ESS02920
4319670,Tu hogar en el paraíso de Urdaibai.,8869519,Carmen,Vizcaya,Busturia,43.39212,-2.69661,Entire home/apt,100,30,18,2024-08-17,0.17,2,289,1,U40262273L
4320547,Apartamento céntrico en Vitoria,22431447,Antonio,Ãlava,Vitoria-Gasteiz,42.84808,-2.66842,Entire home/apt,98,2,63,2024-09-29,0.49,1,296,3,
4322000,Apto. Casco Viejo y Guggenheim. Parking privado,17190256,Janire,Vizcaya,Bilbao,43.2637,-2.92232,Entire home/apt,153,2,539,2025-06-16,4.15,2,91,28,Numero turístico: EBI0044
4330756,Seascape: Dreamsite spectacular ocean view!,22195144,Ingeborg,Vizcaya,Plentzia,43.40611,-2.91886,Private room,129,3,108,2025-05-24,0.89,3,315,14,ESHFTU00004803000022567700300000000000000000LBI000706
4384400,Fantastic Apartment Near The Beach.,13522693,Aterian,GuipÃºzcoa,Zarautz,43.28607,-2.169,Entire home/apt,429,1,62,2025-05-12,0.48,17,257,2,ESFCTU00002000100069498900000000000000000000ESS001523
4595860,Villa apartment in 15 min of Zurriola beach !,3905259,Elena,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3252,-1.96055,Entire home/apt,139,3,147,2025-06-13,1.15,1,173,17,L.SS.00061
4706285,Room 10-15 min. walk to the beach and center,20922061,Ana,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31018,-1.98871,Private room,68,2,255,2025-06-11,2.12,2,122,22,
4718386,House near the Beach + garden +free parking,16059122,Alicia,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3145,-1.99969,Entire home/apt,677,3,73,2024-10-21,0.88,2,124,15,ESS02580
4790857,Alquilo habitacion en casa de campo,24693383,Gloria,Vizcaya,Balmaseda,43.20702,-3.21256,Private room,36,2,7,2025-06-22,0.06,2,364,5,
4797282,"Casa Rural con vistas increibles.
VI-00051",24720815,Natura,Ãlava,LantarÃ³n,42.77478,-3.11297,Entire home/apt,343,2,2,2019-07-19,0.02,2,310,0,X.VI-00051
4802267,Monte y playa.,24741004,Ainara,GuipÃºzcoa,Mutriku,43.3047661,-2.3754469,Entire home/apt,190,5,5,2024-08-25,0.43,1,221,5,
5025702,Apartamento 2/4 -Gorosarri Landetxea,21766395,Alex,GuipÃºzcoa,Eskoriatza,42.99464,-2.56298,Hotel room,214,1,2,2018-08-06,0.02,6,319,0,XSS00107
5049223,Apartamento cerca de Bilbao L-Bi-57,11072859,Maria Mercedes,Vizcaya,Gatika,43.35774,-2.88097,Entire home/apt,119,2,157,2025-06-21,1.29,1,286,15,L-BI-57
5080499,"Apartamento Akuiola, 3 habitaciones",11157190,Nerea,Vizcaya,Gizaburuaga,43.33267,-2.52951,Entire home/apt,166,2,13,2024-08-12,0.12,3,262,3,
5239987,Charming apartment. Great sea view. ESS00508,7781608,Charo,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31903,-1.98467,Entire home/apt,254,3,201,2025-06-19,1.89,1,222,29,ESFCTU00002000800003654200000000000000000000ESS00508
5244905,Habitacion  con impresionante vista¡¡¡,10718635,Judith,Vizcaya,Bilbao,43.2545,-2.92388,Private room,78,2,503,2025-06-18,4.02,2,276,46,LB100575
5265754,Old town Luxury factory style .,22467824,Monse,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3247,-1.98261,Entire home/apt,190,2,380,2025-06-14,3.04,2,12,7,ESS00162
5274012,Old Town fantastic Nordic apartment,22467824,Monse,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3245,-1.98475,Entire home/apt,287,2,381,2025-06-20,3.07,2,282,62,ESS00162
5305118,luminosa amplia casa con garaje cerca casco viejo,22917189,,Vizcaya,Bilbao,43.25181,-2.93053,Entire home/apt,119,3,53,2024-08-21,0.42,1,18,5,
5310971,Recién reformada casa rural en Alkiza,24875297,Ruth,GuipÃºzcoa,Alkiza,43.1742,-2.10875,Entire home/apt,276,3,33,2025-04-15,0.46,1,40,7,
5474052,Amplio apartamento en Gros con parking privado,13725999,Jose Ignacio,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32294,-1.97579,Entire home/apt,449,2,318,2025-06-11,2.53,4,291,18,ESFCTU00002000700049128300000000000000000000ESS001170
5528159,Ulia B | Local Rentss,12954077,Local Rentss,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32257,-1.96,Entire home/apt,202,1,167,2024-04-07,1.34,15,68,0,ESS00458
5532656,Ulia C | Local Rentss,12954077,Local Rentss,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32257,-1.96,Entire home/apt,202,1,187,2023-08-08,1.51,15,87,0,ESS00458
5648493,Piso en el corazón with AC. License ESS00262,29271895,Santiago,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32161,-1.98486,Entire home/apt,743,1,1262,2025-07-02,10.11,15,323,74,ESS 00262
5663280,Casa en Rioja Alavesa.vivaa el vino   EVI00132,28971041,Fernando,Ãlava,OyÃ³n,42.56905,-2.4152,Entire home/apt,250,1,134,2024-10-01,1.11,1,309,7,EVI00132
5675864,Beautiful Basque House With Magnificent Views.,13522693,Aterian,GuipÃºzcoa,Getaria,43.2908,-2.19329,Entire home/apt,890,1,65,2025-05-25,0.54,17,290,10,XSS00136
5682884,Always Easy I Carquizano,5254782,Always Easy,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32293,-1.9732,Entire home/apt,134,1,45,2024-09-19,0.37,26,288,1,ESFCTU00002000700042077100000000000000000000ESS022254
5759004,Balea 3 | Local Rentss,13367653,Basque Local Rentss,GuipÃºzcoa,Orio,43.28624,-2.12623,Entire home/apt,166,1,22,2025-05-02,0.18,13,311,7,ESS01959
5814749,Acogedora casa en el valle Arratia,29677636,Miren,Vizcaya,Artea,43.13376,-2.78449,Entire home/apt,108,1,104,2024-10-20,0.85,2,305,10,EBI-177
5822311,Ama Lur de Lur Mendi,2290498,Mari,Ãlava,Labastida,42.59035,-2.79375,Private room,75,2,0,,,1,364,0,
5858640,★Spacious Central Old Town Apartment!★,20793003,Amy,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32271,-1.98461,Entire home/apt,338,1,475,2025-05-29,3.88,1,229,41,ESS02035
5864701,Otxandi house,30453396,Patxi,Vizcaya,Otxandio,43.04192,-2.65487,Entire home/apt,392,4,30,2025-05-22,0.25,1,68,2,EBI0054
5915598,Close to Beach & Old Town Comfortable Spacious,30720805,Eba,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32392,-1.97677,Entire home/apt,272,2,260,2025-05-18,2.09,1,44,3,ESS00067
6019504,CASA ENTERA · Casa Rural Irigoien,14157336,Rosa Maria,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.27038,-2.03461,Entire home/apt,625,2,3,2022-06-05,0.03,6,99,0,
6030850,Apart.50m Concha Beach.Terrace&Wifi,25039584,Ss Housing,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31578,-1.98825,Entire home/apt,,2,35,2025-06-05,0.29,22,0,1,
6035069,Preciosa vivienda con terraza y piscina (ESS00774),31323882,Pili,GuipÃºzcoa,Hondarribia,43.36625,-1.7927,Entire home/apt,164,2,60,2025-06-21,0.60,2,32,4,ESS00774
6060148,Mundaka Sea Apartment,31452137,Mikel,Vizcaya,Mundaka,43.40595,-2.69678,Entire home/apt,143,1,93,2025-02-16,0.75,7,0,4,E bi 108
6071590,HABITACION CONTERRAZA FRENTE AL MAR. LSS00032,31020295,Ana Isabel,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31708,-2.00986,Private room,85,1,480,2025-06-20,3.95,2,160,52,
6080880,Gran habitacion doble exterior con baño privado,31208960,Monika,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32375,-1.97188,Private room,86,2,517,2025-06-12,4.26,1,13,39,LSS00196
6099714,Cosy studio in the heart of San Sebastian,13343635,Andrea,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31829,-1.98115,Entire home/apt,71,32,296,2021-08-17,2.46,3,134,0,
6114948,"Costa | La Concha, WiFi",15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31396,-1.98954,Entire home/apt,113,1,180,2024-09-09,1.46,95,133,3,ESS 00 728
6177222,"San Sebastián- Orio""Naparra-enea""",24833324,Joseba,GuipÃºzcoa,Orio,43.27736,-2.12575,Entire home/apt,139,2,253,2025-06-22,2.05,1,130,37,ESS00749
6209628,"Da Vinci | Central, WiFi",15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31345,-1.98205,Entire home/apt,304,1,64,2025-06-02,0.53,95,157,6,ESS 00 727
6217708,"Apartamento acogedor, luminoso y cómodo (ESS02253)",32246889,Oihana,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31212,-2.00323,Entire home/apt,128,5,42,2025-06-26,0.58,1,10,6,ESS02253
6251353,"Exclusive, center-best location, 2min Concha beach",32469333,Andrea,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.319976806640625,-1.9819680452346802,Entire home/apt,364,2,395,2025-06-27,3.24,1,253,52,ESS00328
6264761,"Céntrico, a 100 m de las playas. Parking opcional",28360989,Maria Jesus,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3181,-1.97354,Entire home/apt,178,2,169,2025-06-15,1.38,1,316,23,LSS00114
6343844,"Habitación privada, Casco Viejo",33039701,Oscar Y Carlos,Vizcaya,Bilbao,43.25689,-2.92923,Private room,70,1,641,2025-06-28,5.23,1,119,100,LBI0004
6359469,Dos habit.+ sala + terraza/jardín +parking gratis,33129661,Pello,GuipÃºzcoa,Zumaia,43.30054,-2.25725,Entire home/apt,105,3,220,2025-06-07,1.79,1,245,10,LS00014
6386949,Pensión Basque Boutique - Habitación doble,33293247,Luis,Vizcaya,Bilbao,43.25686,-2.92479,Hotel room,111,1,106,2025-04-21,0.91,4,293,29,
6387393,Pensión Basque Boutique - Habitación triple,33293247,Luis,Vizcaya,Bilbao,43.25861,-2.92572,Hotel room,145,1,20,2025-04-17,0.17,4,268,5,
6387536,Pensión Basque Boutique - Habita. cuadruple,33293247,Luis,Vizcaya,Bilbao,43.25654,-2.92492,Hotel room,189,1,4,2024-03-26,0.04,4,257,0,
6387632,Pensión Basque Boutique - Doble de diseño,33293247,Luis,Vizcaya,Bilbao,43.25696,-2.92632,Hotel room,,1,1,2018-12-28,0.01,4,278,0,
6434251,Precioso ático próximo a la playa,13723057,Maria,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31406,-2.0028,Entire home/apt,443,2,117,2025-06-23,0.97,1,106,14,N º Inscripción en REATE: ESS00412
6531414,Open plan apartment near the center,3364629,Maria Flor,Vizcaya,Lekeitio,43.36841,-2.50349,Entire home/apt,83,1,256,2025-06-27,2.11,1,279,27,
6536472,Brand new apt close to the beach,1589633,Emy,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31527,-1.98568,Entire home/apt,245,31,9,2024-08-19,0.08,6,149,2,
6550788,Boutique | The Rentals Collection,15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32394,-1.97363,Entire home/apt,225,1,23,2025-05-03,0.21,95,173,2,ESS 00 721
6573915,Apto. amplio centro de Mundaka. E-BI-335,34382283,Bingen,Vizcaya,Mundaka,43.40704,-2.69942,Entire home/apt,124,1,66,2024-11-03,0.54,1,131,1,E-BI-335
6597558,"Easo, amplio y funcional cerca de la playa.",18192487,Bigalarent,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3123277,-1.98228459999996,Entire home/apt,283,1,23,2025-06-01,0.19,9,124,2,ESS00447
6612631,Villa Lanperna,26474511,Alex,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31773,-2.02774,Entire home/apt,1785,2,176,2025-06-01,1.52,2,292,20,ESFCTU00002001000024880100000000000000000000ESS003167
6788679,"Gallery | Central, WiFi",15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31618,-1.98287,Entire home/apt,315,1,111,2025-04-20,0.93,95,124,6,ESS 00 741
6796065,City Center Lovely Apartment,35573424,,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3139,-1.982,Entire home/apt,198,2,310,2025-06-22,2.54,1,88,29,ESFCTU00002000800022778000000000000000000000ESS001514
6832010,"Piso moderno, céntrico y con garaje.",35704563,Serafín,Vizcaya,Bilbao,43.25178242783613,-2.931464746953279,Entire home/apt,132,2,527,2025-05-22,4.36,1,109,12,ESFCNT000048027001069317000000000000000000008
6915646,"Familiar,con vistas,ascensor",18910266,Felix Y Raquel,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32235,-1.94129,Entire home/apt,139,1,356,2025-06-29,2.94,1,96,45,ESS00104
6919822,Lovely double private room !!!,36268260,Sarah,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31786,-1.96739,Private room,101,2,157,2025-06-25,1.30,1,49,26,LSS0009
6928319,"SPORT Habitacion privada -parking privado, wifi",16228557,,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32436,-1.96391,Private room,,1,501,2025-06-27,4.24,4,282,35,MIRU b&b - Registro de Turismo Gobierno Vasco -HSS00838
6928338,"Boheme room  -parking, terraza, wifi",16228557,,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32436,-1.96391,Private room,93,1,699,2025-06-22,5.76,4,290,65,MIRU b&b - Registro de Turismo Gobierno Vasco -HSS00838
6948287,Apartment in Segura. Vasque Country.,36430435,Itziar,GuipÃºzcoa,Segura,43.00917,-2.25255,Entire home/apt,109,2,65,2025-05-23,0.66,1,124,9,
6956521,NICE & WELL LOCATED Apartment,30100717,Jon,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31866,-1.97231,Entire home/apt,180,1,821,2025-06-26,6.78,1,99,83,ESS 0056
6962225,"Gran piso en Gros, centrico y posibidad de parking",36506256,Maria Carmen,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32318,-1.97185,Entire home/apt,381,2,300,2025-06-24,2.47,1,299,23,ESS00995
6968137,"Ondarreta, gran piso junto a la playa de Ondarreta",18192487,Bigalarent,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.313744,-2.005335,Entire home/apt,332,1,23,2025-06-25,0.19,9,141,7,ESS00448
7036067,"Private Room ""Zurriola"" - Shared bathroom",4402649,Donostia-SS Guesthouse,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32449,-1.98337,Private room,80,1,51,2019-05-19,0.42,4,0,0,
7036560,"Studio in the Old Town, ""La Concha""",4402649,Donostia-SS Guesthouse,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32456,-1.98299,Private room,150,1,112,2019-01-11,0.92,4,0,0,
7049635,"Private room  ""Ondarreta""",4402649,Donostia-SS Guesthouse,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32443,-1.98464,Private room,,1,53,2019-08-13,0.44,4,0,0,
7059435,APARTAMENTO ITURRIZA,37020648,Ivomai Gestion,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32408,-1.98656,Entire home/apt,,28,5,2023-10-01,0.04,4,1,0,HSS00742
7077318,Fantástica vista a Urdaibai EBI566,37108087,Miren,Vizcaya,Sukarrieta,43.3853,-2.69061,Entire home/apt,130,2,132,2025-06-06,1.39,1,256,18,ESFCTU00004801000045780300000000000000000000EBI566
7107284,Habitación doble GR  muy bien ubicada.,21180566,Mª Carmen,GuipÃºzcoa,Ormaiztegi,43.04353,-2.2581,Private room,,1,29,2024-09-13,0.24,3,0,1,LSS00129
7124245,Apartamento vacacional (ESS00174) Vistas al mar,31006560,Miguel Angel,GuipÃºzcoa,Zarautz,43.28645,-2.16953,Entire home/apt,200,1,463,2025-06-25,3.81,1,58,53,Ess00174
7150915,"Centro de ciudad, playa de la Concha.",20659319,Lourdes Angélica,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31697,-1.98513,Private room,116,1,279,2024-09-20,2.30,4,72,13,
7153003,"Centro Donostia, ¡A pasos de la playa! LSS00017",20659319,Lourdes Angélica,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31787,-1.9851,Private room,110,1,303,2024-09-29,2.50,4,75,20,LSS00017
7182965,The old town's treasure,37632910,,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32462,-1.98545,Private room,163,2,343,2025-06-15,2.83,1,78,49,LSS-00199
7223413,"Steps from metro to Bilbao & 8mns from beach, Wifi",14095560,Amaia,Vizcaya,Getxo,43.35743,-3.00998,Entire home/apt,144,1,604,2025-06-22,4.99,1,142,83,E.BI-1047
7239117,Habitación Individual en Bilbao,34843504,Soledad,Vizcaya,Bilbao,43.25898,-2.95635,Private room,48,1,17,2023-09-07,0.15,1,347,0,661095162
7250997,Sopela Beach surf-family-work.,37967284,María,Vizcaya,Sopelana,43.38338,-2.99001,Entire home/apt,138,3,156,2025-06-22,1.29,1,156,28,LBI 00496
7263622,Apartamento luminoso y acogedor (EBI01445),38027996,Alazne,Vizcaya,Erandio,43.30042,-2.97393,Entire home/apt,101,2,101,2020-08-30,0.84,1,0,0,HA-B-16/65
7283897,Estudio Suite Atikka,6787784,Elena Y Donato,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30662,-1.98233,Entire home/apt,92,2,282,2025-06-15,2.59,1,176,38,ESHFTU00002001200040907700100000000000000000LSS000217
