id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
52105007,Acogedor apartamento en Triana,258156437,Nieves,Triana,Triana Este,37.37814,-6.00425,Entire home/apt,58,2,170,2025-09-18,3.45,4,46,37,VFT/SE/08605
52105079,Amplio y confortable loft en Sevilla,328379180,Manuel,Nervión,La Florida,37.38846,-5.98313,Entire home/apt,172,2,45,2025-09-28,0.97,1,80,11,VTF/SE/02227
52124788,Luminoso apartamento tercera planta,76676798,José María,Casco Antiguo,Alfalfa,37.389923095703125,-5.99744987487793,Entire home/apt,133,2,67,2024-12-28,1.36,3,36,1,ESHFTU0000410260001597980030000000000000VFT/SE/019633
52125575,Amplio apartamento en segunda planta,76676798,José María,Casco Antiguo,Alfalfa,37.38992691040039,-5.997429847717285,Entire home/apt,109,2,87,2024-04-28,1.77,3,0,0,FT/SE/01856
52130895,Estudio con patio privado en el Mercado de Feria,99790480,Concha,Casco Antiguo,Feria,37.39742,-5.99042,Entire home/apt,58,2,200,2025-09-29,4.08,1,267,56,VFT/SE/07604
52137483,Apartamento en casa particular Andaluza.,422105833,Concepcion,Macarena,"Cruz Roja, Capuchinos",37.4016,-5.98222,Private room,80,1,57,2025-05-18,1.19,1,64,14,CTC-2019111363
52139879,"Feria apartment, near  Plaza España",422119596,Rocio,Los Remedios,Los Remedios,37.37322,-5.99447,Entire home/apt,156,1,57,2025-09-07,1.16,1,5,11,ESFCTU000041028000299962000000000000000000000SE08603
52145779,Studio in Triana right by the river - Kainga Homes,413914456,Kainga,Triana,Triana Casco Antiguo,37.3875617980957,-6.00584077835083,Entire home/apt,100,1,21,2025-09-04,0.43,13,130,17,VFT/SE/08601
52146076,Apartamento moderno en el centro de Sevilla,106911450,Fátima,Casco Antiguo,San Bartolomé,37.38861,-5.98495,Entire home/apt,213,3,23,2023-05-29,0.54,1,179,0,VFT/SE/08800
52160122,Estudio en Plaza de la Alfalfa,9464382,Thiago Y Miguel,Casco Antiguo,San Bartolomé,37.38887152226375,-5.98971316133981,Entire home/apt,102,3,145,2025-09-13,4.60,19,210,57,ESFCTU0000410340001650080000000000000000VFT/SE/034326
52165463,Pozo Santo en el Centro Histórico de Sevilla,242962375,Jose Antonio,Casco Antiguo,"Encarnación, Regina",37.39445114135742,-5.992966175079346,Entire home/apt,81,3,148,2025-09-14,3.01,1,52,38,ESFCTU0000410330002574540000000000000000VFT/SE/086383
52177293,House with terrace near Cathedral. Mateos Gago VI,15819228,Genteelhome,Casco Antiguo,Santa Cruz,37.38518,-5.99108,Entire home/apt,267,1,34,2025-09-10,0.70,60,232,7,VUT/SE/07952
52178541,Apartamento a 6’ del Centro/ Cocina disponible,47372770,Carolina,Macarena,"Santa María de Ordas, San Nicolas",37.40199,-5.97555,Private room,35,1,170,2025-06-01,3.47,2,24,28,Exempt
52178654,"LOFT in Triana, brand new, quiet and independent",513786542,Mauricio,Triana,Triana Casco Antiguo,37.387253,-6.005632,Entire home/apt,98,1,94,2025-09-19,1.94,8,64,12,VUT/SE/08286
52218193,1.Charming Triana Apartament. I,178018902,Antonio,Triana,Triana Casco Antiguo,37.386826,-6.004962,Entire home/apt,182,2,56,2025-07-28,1.17,5,143,15,ESFCTU0000410330005367640000000000000000VUT/SE/086214
52218248,"Centro histórico, cómodo, fibra óptica, amplio",119955155,Diego Josue,Casco Antiguo,"Encarnación, Regina",37.39415,-5.99423,Entire home/apt,69,2,287,2025-09-25,5.85,11,69,59,VFT/SE/08260
52229132,La Casa Azul en el corazón de Triana,422799772,María,Triana,Triana Oeste,37.39002,-6.00888,Entire home/apt,90,1,38,2025-09-07,0.80,1,290,5,VTF/SE/08611
52230887,Numa | 1 Bedroom Apartment with Sofa Bed - Duplex,371906225,Stephan,Casco Antiguo,Santa Cruz,37.387573,-5.99235,Entire home/apt,282,1,9,2024-05-14,0.19,7,303,0,A/SE/00301
52231570,Numa | 2 Bedroom Apartment with Sofa Bed - Duplex,371906225,Stephan,Casco Antiguo,Santa Cruz,37.387573,-5.99235,Entire home/apt,291,1,53,2025-09-05,1.08,7,284,6,A/SE/00301
52231827,Numa | 3 Bedroom Apartment in the heart of Sevilla,371906225,Stephan,Casco Antiguo,Santa Cruz,37.38651,-5.99183,Entire home/apt,299,1,160,2025-09-17,3.26,7,262,54,A/SE/00301
52232316,Numa | 3 Bedroom Apartment with Sofa Bed,371906225,Stephan,Casco Antiguo,Santa Cruz,37.387573,-5.99235,Entire home/apt,313,1,318,2025-09-22,6.48,7,224,103,A/SE/00301
52235539,Habitación al patio - Azotea.,325898609,Isabel,Casco Antiguo,San Bartolomé,37.38593,-5.98659,Private room,104,2,26,2025-07-27,0.53,5,257,4,VFT/SE/06856
52261585,Enjoy  Maestranza,423025040,Aymeric,Casco Antiguo,Arenal,37.387127,-5.998348,Entire home/apt,99,2,271,2025-09-14,5.56,3,95,63,VFT/SE/06013
52272007,Bonito apartamento en primera planta.,76676798,José María,Casco Antiguo,Alfalfa,37.38993453979492,-5.997344970703125,Entire home/apt,127,2,68,2025-04-16,1.42,3,42,6,ESHFTU0000410260001597980010000000000000VFT/SE/018546
52278782,Hostly OrfilaA2 private solarium 2b apt with fibre,3173171,Joaquín Y Natalia,Casco Antiguo,"Encarnación, Regina",37.3934326171875,-5.9938788414001465,Entire home/apt,167,2,72,2025-05-07,1.49,32,48,19,VFT/SE/05948
52282214,Enjoy Maestranza 1,423025040,Aymeric,Casco Antiguo,Arenal,37.38713,-5.99835,Entire home/apt,98,2,286,2025-09-17,5.84,3,93,76,VFT/SE/06014
52283751,Duplex Penthouse with terrace by TheGoodTourist,423182540,TheGoodTourist,Casco Antiguo,Feria,37.39795,-5.99014,Entire home/apt,181,2,91,2025-07-28,1.89,20,81,3,ESFCTU0000410370004637090000000000000000VFT/SE/086310
52292158,Guadalupe 15 by Magno Apartments  - Apartment (B),421086677,Cardú,Casco Antiguo,San Bartolomé,37.38979,-5.98448,Entire home/apt,163,1,4,2021-11-22,0.08,10,228,0,A/SE/00361
52292835,Guadalupe 15 by Magno Apartments - Apartment (C),421086677,Cardú,Nervión,an Roque,37.39084,-5.98406,Entire home/apt,163,1,4,2023-10-26,0.08,10,244,0,A/SE/00361
52293375,Guadalupe 15 by Magno Apartments - Apartment with,421086677,Cardú,Nervión,an Roque,37.38987,-5.98397,Entire home/apt,195,1,2,2022-04-24,0.04,10,214,0,A/SE/00361
52293987,Guadalupe 15 by Magno Apartments - Apartment with,421086677,Cardú,Casco Antiguo,Santa Catalina,37.39137,-5.98559,Entire home/apt,195,1,4,2022-06-16,0.08,10,236,0,A/SE/00361
52294266,Guadalupe 15 by Magno Apartments - Apartment (H),421086677,Cardú,Casco Antiguo,Santa Catalina,37.39157,-5.98559,Entire home/apt,153,1,3,2021-11-01,0.06,10,209,0,A/SE/00361
52294578,Guadalupe 15 by Magno Apartments - Balcony Apartm,421086677,Cardú,Casco Antiguo,San Bartolomé,37.38994,-5.98614,Entire home/apt,185,1,7,2025-05-30,0.17,10,206,1,A/SE/00358
52295147,Guadalupe 15 by Magno Apartments - Balcony Apartm,421086677,Cardú,Casco Antiguo,San Bartolomé,37.39029,-5.98423,Entire home/apt,178,1,4,2022-08-15,0.08,10,244,0,A/SE/00358
52295255,Guadalupe 15 by Magno Apartments - Apartment (M),421086677,Cardú,Nervión,an Roque,37.3895,-5.98398,Entire home/apt,183,1,7,2022-12-27,0.15,10,206,0,A/SE/00358
52295530,Guadalupe 15 by Magno Apartments - Apartment (O),421086677,Cardú,Casco Antiguo,San Bartolomé,37.38965,-5.98473,Entire home/apt,153,1,14,2022-06-25,0.29,10,221,0,A/SE/00358
52313441,"Private Terrace, 2 Bedrooms, 4 Beds and fast Wi-Fi",423394196,María,Triana,Triana Oeste,37.388878,-6.008799,Entire home/apt,198,2,64,2025-07-27,1.31,1,80,14,ESFCTU0000410330004563520000000000000000VFT/SE/073312
52352458,Apartamento Álvarez Quintero - Catedral,49818747,Marisa,Casco Antiguo,Santa Cruz,37.388306,-5.993269,Entire home/apt,,2,15,2023-12-04,0.31,1,0,0,VFT/SE/08635
52358082,"2Bdr Ap, Santa Barbara Central Suites",420358852,Desarrollos,Casco Antiguo,San Lorenzo,37.39712,-5.99666,Entire home/apt,94,3,31,2025-07-28,0.65,3,323,21,A/SE/00219
52359432,Precioso Bajo Nuevo con dos patios,267785291,Eduardo,Nervión,Ciudad Jardín,37.38014,-5.96155,Entire home/apt,450,3,6,2024-01-01,0.14,1,170,0,VFT/SE/08642
52377699,Top-notch downtown house w/private rooftop+parking,352355386,Pedro,Casco Antiguo,Arenal,37.38551,-5.99517,Entire home/apt,435,2,112,2025-08-27,2.30,10,194,15,ESFCTU0000410260001636890000000000000000VUT/SE/088304
52378034,Apartamentos Metrópolis - 1 Dormitorio Familiar,423960538,Apartamentos,Casco Antiguo,San Vicente,37.3956,-6.00256,Entire home/apt,500,1,0,,,1,365,0,A/SE/00076
52379144,ELEGANT APARTMENT IN THE HEART OF SEVILLA- TRIANA,51048225,Sevilla,Triana,Triana Este,37.38208,-6.00703,Entire home/apt,88,1,62,2025-09-21,1.31,102,339,10,VFT/SE/07074
52386550,E1. Amazing views Las Setas and Easter. 2 pax,996454,Maria,Casco Antiguo,"Encarnación, Regina",37.39444,-5.99263,Private room,95,2,112,2025-04-08,2.57,32,4,12,CTC2018193357
52388388,Moderno apartamento en Nervión,31106743,Andrés,Nervión,Ciudad Jardín,37.37973,-5.9641,Entire home/apt,124,10,14,2025-06-28,0.34,2,277,1,VUT/SE/09350
52395396,MDD4 Doble Deluxe Bathtub - Only Adults,398157953,Lateral Promociones,Casco Antiguo,San Bartolomé,37.38731,-5.98802,Private room,296,1,17,2025-05-11,0.42,4,345,1,H/SE/01335
52398148,Spectacular penthouse for 4 people in the center !,304116789,Kasapartments,Casco Antiguo,San Lorenzo,37.39978,-5.99986,Entire home/apt,173,2,124,2025-08-31,2.54,31,139,18,ESFCTU0000410330002011980000000000000000VFT/SE/8086131
52399923,2 bed & 2 bath Apt. inTriana with parking,14958822,Nacho,Triana,Triana Oeste,37.3819694519043,-6.007774829864502,Entire home/apt,215,2,38,2025-09-04,0.78,205,58,9,VFT/SE/02670
52401872,Eva Recommends Castellar 0.1 con piscina,424152936,Corralito Gestión De Alquileres,Casco Antiguo,Feria,37.39665,-5.98987,Entire home/apt,155,1,54,2025-09-22,1.12,1,266,6,ESFCTU0000410370010095930000000000000000VFT/SE/075589
52406186,"Stunning with Magnificient terrace ""La Maestranza""",424184555,Esther,Casco Antiguo,Arenal,37.38537,-5.99626,Entire home/apt,295,1,43,2025-08-30,0.90,1,258,9,ESFCTU00004102600047577500000000000000000000000000008
52420143,Apartamento El Prado,287871445,Juan,Nervión,La Florida,37.38626,-5.98489,Entire home/apt,130,2,3,2023-05-01,0.06,48,296,0,VFT/SE/04543
52420485,Loft Laura Nervión,424295773,Jaime,Nervión,Nervión,37.378036,-5.972547,Entire home/apt,125,2,32,2025-05-23,0.65,3,170,3,VFT/SE/07255
52423534,"La Barbería, cozy Studio in Triana.",159451169,Ana,Triana,Triana Casco Antiguo,37.387165,-6.005745,Entire home/apt,68,2,124,2025-09-25,2.58,1,36,44,VFT/SE/08287
52432068,"Apartamento en el Fontanal, Casa- Patio de vecinos",180650172,Javier,San Pablo - Santa Justa,"Carretera de Carmona, María Auxiliadora, Fontanal",37.39723,-5.97869,Entire home/apt,58,2,181,2025-09-29,3.74,1,72,47,VFT/SE/08639
52446956,Piso junto a Hospital y Universidad,101753673,Maria,Palmera - Bellavista,Bami,37.36128,-5.97738,Entire home/apt,45,1,78,2025-01-28,1.75,1,6,12,VFT/SE/02246
52456668,Habitación en Sevilla,189203635,Juan Antonio,Macarena,"El Torrejón, El Cerezo",37.40821,-5.98388,Private room,24,1,32,2023-12-08,0.66,3,0,0,Exempt
52463501,Elegant duplex with private terrace in city center,34224348,Rebecca,Casco Antiguo,Alfalfa,37.39044,-5.99747,Entire home/apt,150,2,68,2024-06-23,1.43,1,101,0,VFT/SE/09493
52463798,Serva la Bari  loft,106236359,Emilio,Casco Antiguo,"Encarnación, Regina",37.39434,-5.99141,Entire home/apt,54,2,235,2025-09-26,4.85,1,196,64,ESHFTU0000410370004872860010000000000000VUT/SE/149168
52480413,Apartamento de lujo a orillas del Guadalquivir.,17920550,Antonio,Triana,Triana Casco Antiguo,37.38799,-6.00593,Entire home/apt,69,2,292,2025-09-23,6.04,1,152,79,VFT/SE/08469
52491404,Precioso apart. Excelente ubicación Sevilla centro,141005818,Maria,Casco Antiguo,Alfalfa,37.39011,-5.99306,Entire home/apt,93,2,253,2025-09-27,5.23,1,243,57,VFT/SE/07956
52501899,Alohamundi Martin Villa,424954349,Antonio,Casco Antiguo,Alfalfa,37.39231,-5.99387,Entire home/apt,169,2,279,2025-09-15,5.90,1,73,68,VFT/SE/08119 ESFCTU0000410260002283570000000000000000VFT/SE/081199
52507734,MonnaFlats Catedral I,27379114,Piru,Casco Antiguo,Santa Cruz,37.38614,-5.99054,Entire home/apt,184,2,266,2025-09-22,5.49,8,82,71,VFT/SE/08645
52512087,San Rafael's Apartment Sevilla,425030236,Blanca,Casco Antiguo,"Encarnación, Regina",37.394119,-5.994053,Entire home/apt,98,2,119,2025-09-22,2.50,2,184,28,VFT/SE/09065
52519606,Private mini hotel for exclusive usage,425098916,Laura And Gerold,Casco Antiguo,"Encarnación, Regina",37.39375305175781,-5.99481201171875,Entire home/apt,772,2,57,2025-06-10,1.31,3,311,18,VUT/SE/09010
52521569,NEW Coqueto apto de diseño en corral del s. XVI,56444119,Rocio Y Jesus,Casco Antiguo,Santa Catalina,37.391853,-5.986783,Entire home/apt,119,3,80,2025-06-16,1.66,8,68,11,ESFCTU0000410340001401730000000000000000VFT/SE/022909
52521637,Misterhost Santa Cruz Judería Acogedor y tranquilo,113546787,Fran Y Manuela,Casco Antiguo,San Bartolomé,37.386757,-5.986817,Entire home/apt,136,1,42,2025-07-10,0.86,41,317,6,VFT/SE/08651
52527943,Tu hogar en Triana,560449422,Juan,Triana,Triana Casco Antiguo,37.384178,-6.002179,Entire home/apt,152,2,27,2023-05-07,0.57,4,152,0,VTF/SE/08386
52542478,Modern flat next to Alameda de Hércules (Sevila),424247230,José Luis,Casco Antiguo,San Lorenzo,37.39974,-5.99645,Entire home/apt,178,3,137,2025-09-18,2.94,1,212,36,ESFCTU0000410330004907830000000000000000VUT/SE/083534
52549148,Las Casas de Becquer,38114819,Ramon,Casco Antiguo,San Gil,37.40268,-5.99422,Entire home/apt,112,2,89,2025-09-26,1.85,2,184,15,VFT/SE/08666
52553551,"Pop Art , Sunny Apartment near Santa Cruz",348673978,Irene,Nervión,La Florida,37.38601,-5.98202,Entire home/apt,163,1,154,2025-06-11,3.18,6,332,13,VFT/SE/06861
52553566,"Pop Art, Lovely and new Apartment 304",348673978,Irene,Casco Antiguo,Arenal,37.38728,-5.99947,Entire home/apt,134,1,44,2025-02-28,1.05,6,46,2,VFT/SE/04631
52567166,Macarena Wall House,58893865,Pablo,Macarena,El Carmen,37.40724616098701,-5.9843805974334385,Entire home/apt,80,2,48,2025-05-04,1.01,1,4,11,Exempt
52569956,Casa Francho - Newly Renovated Apartment,80431620,Francisco,Casco Antiguo,San Julián,37.39956,-5.98464,Entire home/apt,76,2,107,2025-09-29,2.54,1,325,49,VFT/SE/08778
52574788,HomeySeville-Apartamento Sta Cruz1.Garaje Opcional,344370904,Cristina&Juanma,Casco Antiguo,San Bartolomé,37.386269,-5.987309,Entire home/apt,156,2,75,2025-08-24,1.54,12,216,14,VFT/ES/05221
52579322,Loft next to the Cathedral,91039666,David,Casco Antiguo,Alfalfa,37.38863,-5.99175,Entire home/apt,172,1,71,2025-09-01,1.47,37,324,20,CTC-2021333095
52579529,New dream apartment next to the Cathedral,91039666,David,Casco Antiguo,Santa Cruz,37.38828,-5.99203,Entire home/apt,171,1,108,2025-09-10,2.23,37,333,42,CTC-2021333095
52580062,Loft Cathedral,91039666,David,Casco Antiguo,Santa Cruz,37.38681,-5.99233,Entire home/apt,201,1,177,2025-09-27,3.69,37,316,55,CTC-2021333095
52580196,Cathedral Apartment,91039666,David,Casco Antiguo,Santa Cruz,37.38655,-5.99316,Entire home/apt,190,1,217,2025-09-28,4.49,37,304,58,CTC-2021333095
52580365,Beautiful loft next to Giralda and Alcázar,91039666,David,Casco Antiguo,Santa Cruz,37.38655,-5.99389,Entire home/apt,203,1,269,2025-09-22,5.60,37,300,75,CTC-2021333095
52580485,Dúplex en el corazón de Sevilla,21994908,Fernando,Casco Antiguo,"Encarnación, Regina",37.39594650268555,-5.99417781829834,Entire home/apt,106,3,61,2025-07-02,1.30,2,84,14,VFT/SE/08429
52583702,HomeySeville-Duplex Sta Cruz 10pax.ParkingOpcional,344370904,Cristina&Juanma,Casco Antiguo,San Bartolomé,37.386269,-5.987309,Entire home/apt,290,2,147,2025-09-22,3.06,12,198,41,VFT/ES/05222
52588707,LAS CASAS DE BECQUER,38114819,Ramon,Macarena,"Doctor Barraquer, G. Renfe, Policlínico",37.40404,-5.99269,Entire home/apt,91,2,64,2025-09-20,1.32,2,239,20,VFT/SE/08669
52604202,PJ Large Private Terrace with tub by Cathedral,425831325,Disan,Casco Antiguo,Santa Cruz,37.38771,-5.99312,Entire home/apt,192,1,92,2025-09-14,1.91,1,297,21,VFT/SE/08017
52608480,Excelente apartamento las Casas de Becquer,425579986,Alicia,Macarena,"Doctor Barraquer, G. Renfe, Policlínico",37.40412,-5.99357,Entire home/apt,99,2,83,2025-09-08,1.71,2,175,29,VFT/SE/08670
52609030,Acogedor y precioso apartamento en Sevilla,169152841,Luis Manuel,Palmera - Bellavista,"Sector Sur, La Palmera, Reina Mercedes",37.36483,-5.98694,Entire home/apt,137,2,17,2025-07-01,0.46,1,340,6,VFT/SE/09957
52623258,BeHouse Campana,7222663,María Valme,Casco Antiguo,Alfalfa,37.39247,-5.99512,Entire home/apt,116,1,83,2025-09-18,1.73,14,84,10,VFT/SE/OO8513
52624914,Duplex apartment with private terrace,359234593,Apartamentos,Casco Antiguo,Santa Cruz,37.38412,-5.99052,Entire home/apt,274,1,0,,,8,362,0,VUT/SE/03728 VUT/SE/03730 VUT/SE/06935 VUT/SE/06957 VUT/SE/03706 VUT/SE/03705
52625490,New! Loft in the heart of Seville,426004985,Josinaria,Casco Antiguo,Alfalfa,37.39007,-5.9931,Entire home/apt,114,2,134,2025-09-13,2.77,1,288,5,ESFCTU0000410260007427300000000000000000VUT/SE/085709
52626246,Alameda Duplex in the Old Town (AC & Wifi),25593726,Mahara Apartments,Casco Antiguo,Feria,37.40022,-5.9896,Entire home/apt,115,2,122,2025-07-14,2.52,8,27,19,VFT/SE/08338
52628329,Apartamento Plaza del Museo. Céntrico.,93642325,Gavidia,Casco Antiguo,Museo,37.391815,-5.99997,Entire home/apt,113,2,130,2025-09-26,2.69,2,90,27,Andalucía; VFT/SE/08632 España; ESFCTU0000410330005386520000000000000000vft/se/086323
52629322,ISG Apartments: Mezquita 42,182169184,Eduardo,Casco Antiguo,Santa Cruz,37.38642,-5.98889,Entire home/apt,128,1,84,2025-07-27,1.81,62,244,8,CTC-2021295653 A/SE/00182
