id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
810026094545713505,Cosy Room near University City Center and Markets,12766121,Erik,,Commune de Genève,46.1970803,6.138798599999999,Private room,63,29,2,2025-09-04,0.08,12,191,1,
812082353263271126,Appartement de 120m2 avec balcon et parking,626157,Franck,,Lancy,46.1866044164894,6.12370278686285,Private room,,4,1,2023-04-01,0.03,1,365,0,
812934576363615060,Good place for short stay,85943084,Ajay,,Carouge,46.18444179999999,6.1461101,Private room,50,1,164,2025-09-12,5.13,1,331,63,
815306146508346228,"Chambre privée, 5min des Nations",136949082,Nylsa,,Commune de Genève,46.21555,6.13078,Private room,,1,6,2023-05-25,0.20,1,0,0,
815450395748355268,Chambre privé exotique,441281321,Julieta,,Vernier,46.20737,6.07451,Private room,43,2,39,2025-08-03,1.25,5,321,11,
816645211153166604,UN and lake neighbour!,30430318,Natalia,,Commune de Genève,46.22028453891014,6.147880542327875,Entire home/apt,121,2,1,2023-03-31,0.03,1,24,0,
817206839938198488,Chambre individuelle no 1 Hôtel Cornavin 4*,422383426,Fassbindhotels,,Commune de Genève,46.20841,6.14168,Private room,120,2,15,2025-09-07,0.49,8,205,8,
817293034072740872,Alquiler de Estudio,499034701,Magali,,Commune de Genève,46.19732,6.13512,Entire home/apt,,1,1,2023-04-01,0.03,2,0,0,
817293041428379917,Alquiler,499034701,Magali,,Commune de Genève,46.19868,6.13679,Entire home/apt,,3,3,2023-03-24,0.09,2,0,0,
817483490386358381,Maison de ville familiale avec jardin et parking,324903744,Caroline,,Commune de Genève,46.2174568,6.1193013,Entire home/apt,,3,8,2024-05-11,0.25,1,0,0,
817951655243725042,Chambre Double no 1 Hôtel Cornavin 4*,422383426,Fassbindhotels,,Commune de Genève,46.20901094664951,6.141083544921884,Private room,160,2,24,2025-07-23,0.84,8,204,8,
818986184407553353,Cozy flat in the heart of Geneva,433430205,Ben,,Commune de Genève,46.19177,6.14617,Entire home/apt,180,1,7,2023-09-17,0.22,1,365,0,
820133830245534089,Ideal private room in heart of Geneva - only women,59875489,Soraya,,Commune de Genève,46.197799,6.1426459,Private room,,3,3,2023-07-10,0.10,1,0,0,
820259228531033528,"Studio, UN & city centre, perfect for longer stays",35539805,Ad,,Commune de Genève,46.20953,6.12779,Entire home/apt,84,3,42,2025-07-24,1.37,1,283,7,
821584544695092726,Spacious Bright Room UniMail University CityCenter,12766121,Erik,,Commune de Genève,46.197,6.14167,Private room,69,30,1,2025-05-15,0.22,12,365,1,
821719764109381638,Well located apartment,23949053,Colleen,,Collonge-Bellerive,46.24021,6.19966,Entire home/apt,,1,0,,,1,0,0,
823842952162649075,Great room in Geneva center (Eaux-Vives),243179,Murat,,Commune de Genève,46.2002901057829,6.163110136985779,Private room,86,1,147,2025-09-18,4.62,1,324,28,
825250442685756196,Comfortable and well located bedroom in GVA,1973935,Paola,,Commune de Genève,46.19655,6.1603,Private room,81,2,12,2025-05-22,0.39,1,270,2,
826030586595478693,Genève lac,409674297,Ekaterina,,Commune de Genève,46.2106,6.14671,Entire home/apt,119,5,7,2025-08-28,0.25,7,317,2,
826110398113137461,Comfortable 1-room apt in Geneva,23471607,Sebastian,,Commune de Genève,46.214425,6.147526,Entire home/apt,,1,6,2023-03-29,0.19,1,0,0,
826738598698570911,Nice cozy apartment,500206207,Jelena,,Commune de Genève,46.20545,6.13108,Entire home/apt,,3,26,2024-01-22,0.84,2,0,0,
830900724889772528,Comfy Studio - Jet D'Eau View,3528377,Marc,,Commune de Genève,46.21283,6.14618,Entire home/apt,122,4,25,2024-11-06,0.81,89,0,4,
831534706122809786,Large 3 Bedroom Family Apartment - Chêne-Bougeries,3528377,Marc,,Chêne-Bougeries,46.20298,6.18515,Entire home/apt,183,3,0,,,89,262,0,
831619998447529302,"Vintage bedroom, balcony, 6th foor",46143912,Philippe,,Commune de Genève,46.20288439999999,6.160951799999999,Private room,,2,33,2025-07-01,1.05,32,0,5,
831820050802535551,Newly Built 4 Bedrooms Property,3528377,Marc,,Collonge-Bellerive,46.24313,6.208,Entire home/apt,289,10,0,,,89,349,0,
831878559245378805,2 bedrooms near the lake - 2 adults & 1/2 kids,2830591,Nad,,Commune de Genève,46.20267610000001,6.1624325,Entire home/apt,,5,9,2025-08-18,0.56,1,0,3,
832481144982741116,Julia's Park View,502280301,Julia,,Commune de Genève,46.19957,6.15938,Entire home/apt,137,2,100,2025-09-13,3.24,1,65,28,
839612034923892758,Stylish Flat Steps from Lake Geneva & Jet d'Eau,93463,Federico,,Commune de Genève,46.20445,6.1602,Entire home/apt,165,2,108,2025-09-06,3.58,1,27,31,
840986051550714735,Central and cosy studio flat,106275557,Léo,,Commune de Genève,46.21067,6.1406,Entire home/apt,,5,10,2024-06-22,0.33,1,0,0,
841279258521756235,Large bright apartment - Hypercenter,119589716,Arsemio,,Commune de Genève,46.2026346,6.1641414,Entire home/apt,,2,2,2023-04-16,0.07,1,0,0,
842396761828356048,2 nde Cocoon room,493053676,Sam,,Commune de Genève,46.20446,6.16964,Private room,50,2,141,2025-09-17,4.79,2,171,49,
842515440691526989,Chambre individuelle no 2 Hôtel Cornavin 4*,422383426,Fassbindhotels,,Commune de Genève,46.20964,6.14093,Private room,120,2,3,2023-07-10,0.10,8,206,0,
842552093977524947,Chambre Double no 2 Hôtel Cornavin 4*,422383426,Fassbindhotels,,Commune de Genève,46.21019,6.14107,Private room,140,2,4,2025-07-23,0.15,8,206,2,
843435163380090956,Chambre spacieuse au cœur de Genève,77220043,Murat,,Commune de Genève,46.2164,6.11989,Private room,67,1,7,2023-11-18,0.23,1,260,0,
843915342902113475,Chambre individuelle no 3 Hôtel Cornavin 4*,422383426,Fassbindhotels,,Commune de Genève,46.209318,6.141718,Private room,120,2,12,2023-10-29,0.39,8,204,0,
845669525445019165,Very cosy apartment,85274006,Xavier,,Commune de Genève,46.20669,6.15945,Entire home/apt,131,4,7,2024-06-13,0.24,1,259,0,
846055967372305254,"Studio central, 100 m jet d'eau",7929655,Famille Ansanay,,Commune de Genève,46.20349,6.15874,Entire home/apt,,3,26,2023-11-30,0.85,1,0,0,
847874200888445749,Située vieille-ville,430400224,Lendita,,Commune de Genève,46.20019,6.14981,Entire home/apt,160,1,0,,,1,179,0,
849167306509422954,"Appart à la pointe de la Jonction, bord de l'eau",8130922,Cecilia,,Commune de Genève,46.20075,6.12757,Entire home/apt,,2,20,2025-09-14,0.67,1,1,10,
849982393335807716,Une chambre proche au CERN,428751875,Yaya,,Meyrin,46.23028,6.06797,Private room,65,1,30,2025-07-18,1.11,1,362,7,
850531664794986168,A lovely place like home,506062608,Eden,,Commune de Genève,46.22298,6.13379,Private room,90,4,18,2025-09-03,0.63,1,363,7,
852904539712995570,"3,5 pièces à Genève",481493645,Universal,,Commune de Genève,46.1934226197854,6.145939640700817,Entire home/apt,120,30,0,,,1,365,0,
855224308074210613,Appartement à Genève rive droite,260468474,Tarik,,Commune de Genève,46.21115,6.14793,Private room,168,1,0,,,2,365,0,
855660696604286056,71 Chambre idéal explorer Genève,507129329,Bianca,,Commune de Genève,46.2117052,6.1321764,Private room,69,3,3,2025-07-13,0.10,1,237,1,
856397997811808025,Cosy and sunny apartment,26401741,Charlotte,,Commune de Genève,46.20303,6.12181,Entire home/apt,226,3,24,2025-08-20,0.83,1,235,7,
860448420320689644,Bel appartement spacieux à Genève - Versoix,22657798,Abdel,,Versoix,46.29236,6.16424,Entire home/apt,,1,7,2025-07-29,0.27,1,0,2,
861337346200873175,"Bright, 2BDR, Terrace, 5th floor",46143912,Philippe,,Commune de Genève,46.20582,6.13066,Entire home/apt,189,2,58,2025-09-08,1.95,32,97,18,
862099250546385830,Cozy room in family apartment,508484801,Hulya,,Plan-les-Ouates,46.1681895,6.1141267,Private room,65,1,25,2025-07-23,0.86,1,364,13,
862164196020299227,Chambres Communicantes 2 à l'Hôtel Cornavin 4*,422383426,Fassbindhotels,,Commune de Genève,46.209318,6.141718,Private room,270,2,82,2025-09-07,2.76,8,197,23,
862735973167645220,Entre la gare et le lac,105673802,Thierry,,Commune de Genève,46.21475050966509,6.147373951971531,Entire home/apt,143,1,53,2025-06-27,1.87,1,85,9,
866383832042560993,grand appartement centre-ville,24890389,Vaea,,Commune de Genève,46.21089390425591,6.136562973260879,Entire home/apt,90,10,1,2023-04-30,0.03,1,23,0,
867801331874158300,Stylish apartment near Jet d'Eau,490712280,Igor And Zeynab,,Commune de Genève,46.20172,6.16592,Entire home/apt,95,1,164,2025-09-11,5.50,1,13,81,
868650662618446949,Lovely & Chic Flat + Balcony,3528377,Marc,,Commune de Genève,46.21716,6.12184,Entire home/apt,130,2,32,2025-08-10,1.24,89,356,13,
869390611771703549,Unique & Modern 2Bedroom+Balcony,3528377,Marc,,Commune de Genève,46.20023,6.17278,Entire home/apt,228,3,52,2025-08-24,1.78,89,308,20,
870857387136858486,Havre insolite en harmonie avec la nature,6682753,Charlène,,Veyrier,46.16729,6.17605,Private room,,1,19,2025-06-16,0.65,6,0,8,
871437246783298423,Bedroom in semi-detached villa,32828663,Martine,,Veyrier,46.16762,6.17963,Private room,,1,4,2023-12-01,0.14,1,0,0,
871585074919545291,Appartement Paquis,500920694,Natasha,,Commune de Genève,46.21186,6.14518,Entire home/apt,,10,14,2024-02-09,0.48,2,77,0,
871625369119737536,Havre de paix au cœur de Genève - Plainpalais,39224717,Arianne,,Commune de Genève,46.19289,6.14525,Entire home/apt,135,1,37,2025-07-23,1.27,1,37,9,
872371761435300223,Beautiful and Cozy Studio !,8675599,Youssef,,Commune de Genève,46.19431,6.16005,Entire home/apt,,1,12,2024-12-13,0.41,1,0,3,
872391335487011024,Between the lake and Cornavin,80479131,Diana,,Commune de Genève,46.21134,6.14521,Private room,64,4,40,2025-09-06,1.76,1,76,18,
873131826877324976,Super studio au cœur entre  lac et gare de Genève!,254627477,Larissa,,Commune de Genève,46.21044,6.14567,Entire home/apt,100,1,334,2025-09-24,11.23,2,274,132,
874611116486372327,Nice 1BR apartment in the Genève-Nations area,23599590,Fabrizio,,Commune de Genève,46.21506185308621,6.132512837648392,Entire home/apt,90,5,43,2025-09-07,1.57,4,176,26,
875336479722762809,Appartement haut standing,81508074,Ashraf,,Meyrin,46.23094,6.07652,Entire home/apt,120,3,22,2025-08-08,0.75,1,362,9,
876652266257412310,Furnished Apartment – Ideal for Professionals,101923294,Terek,,Commune de Genève,46.2071,6.13205,Entire home/apt,,13,21,2025-05-25,0.75,1,1,8,
878794745677591798,Appartement au bord du lac,36794448,Leo,,Commune de Genève,46.21193,6.15169,Entire home/apt,,3,3,2023-12-29,0.11,1,0,0,
881588091028430990,Unique Lake View Loft,116734461,Eric,,Collonge-Bellerive,46.25632923176438,6.211169426983645,Entire home/apt,,20,6,2025-06-28,0.21,3,0,1,
881617355336190227,Chambre à 3 lits à l'Hôtel Cornavin 4*,422383426,Fassbindhotels,,Commune de Genève,46.209318,6.141718,Private room,180,2,40,2025-08-19,1.37,8,203,20,
883173791585148389,Chambre très agréable,157038918,Dario,,Vernier,46.2168457,6.111439799999999,Private room,66,1,26,2024-03-30,0.89,1,19,0,
884541718513445180,Appartement de charme à Genève,72901690,Marc,,Commune de Genève,46.21166,6.14555,Entire home/apt,81,5,44,2025-09-17,1.68,1,44,19,
885392502193426109,Bel appartement 2.5 pièces proche du jet d’eau,513421909,Aurélie,,Commune de Genève,46.20321,6.16361,Entire home/apt,,1,0,,,1,0,0,
885538254857581821,2 bedroom flat near to the lake,103071235,Ramona,,Commune de Genève,46.20392,6.16128,Entire home/apt,164,14,28,2025-08-20,1.07,7,34,16,
886060161518138180,Sweet room in the centre,36401871,Anne-Sophie,,Commune de Genève,46.20911,6.13635,Private room,73,2,8,2025-08-16,0.28,2,88,1,
886858665607494258,Charming City Center Flat,513756594,Carl,,Commune de Genève,46.20923,6.14457,Entire home/apt,193,1,10,2025-07-06,0.54,1,21,6,
886859768714463723,Magic Jet d'eau View,241274491,Farzad,,Commune de Genève,46.20557,6.15833,Entire home/apt,148,2,261,2025-09-08,9.37,2,151,92,
887531195116696524,Chambre Double 1 Hotel les Nations 3*,513912311,Fassbindhotels,,Commune de Genève,46.21638,6.13301,Private room,95,2,22,2025-09-05,0.77,13,126,17,
887589023340895136,Chambres côte à côte 1 Hotel les Nations 3*,513912311,Fassbindhotels,,Commune de Genève,46.21611,6.13386,Private room,204,2,20,2025-09-07,0.74,13,128,13,
887614541730096446,Chambre Triple Hotel les Nations 3*,513912311,Fassbindhotels,,Commune de Genève,46.21528,6.13248,Private room,123,2,11,2025-09-01,0.41,13,127,9,
887731590737928446,"Roof Top, Four Season view ‼️",493714228,Andrea,,Commune de Genève,46.20729,6.14783,Entire home/apt,130,1,85,2025-08-07,2.97,1,268,25,
888087497245034736,Chambre lit double,242457268,Cam,,Commune de Genève,46.20079553334244,6.139409802854061,Private room,90,1,59,2025-09-10,2.05,1,61,19,
888968727765828953,"Villa ""Harmonie"" Versoix, Genève",12951675,Gabrielle,,Versoix,46.28119,6.15712,Entire home/apt,,3,3,2025-09-14,0.14,1,0,1,
890522319558882693,studio a la frontière suisse.,514561051,Irfan,,Thônex,46.18252,6.19294,Entire home/apt,,365,1,2023-06-17,0.04,1,0,0,
890936843961840848,Chambre - Gare Cornavin,3396833,Beatriz Carolina.,,Commune de Genève,46.20971,6.13985,Private room,,3,26,2025-04-01,0.91,2,0,4,
891281538238839731,l'Iris B,53399204,Dominique,,Carouge,46.182417294478824,6.141165961376944,Entire home/apt,107,4,0,,,2,10,0,
892564198824256724,Relax,514999049,Corina,,Commune de Genève,46.21516,6.15112,Entire home/apt,,5,22,2025-09-20,0.77,1,3,8,
892762509948044237,Studio confortable avec Parking privé & Piscine,47333946,Constance,,Meyrin,46.23042,6.07956,Entire home/apt,,2,29,2024-05-03,1.01,1,0,0,
892851971946195417,Appartement grand luxe 7 pièces Genève-Champel,489817763,Alexandre,,Commune de Genève,46.19296,6.15417,Entire home/apt,714,3,7,2024-06-29,0.27,1,174,0,
893269621385046588,À louer un apt 2p,500887956,Ezzedine,,Commune de Genève,46.2110906,6.1391487,Entire home/apt,,7,0,,,2,0,0,
894202538662685357,Nice room. Near United Nations,360733016,Mariana,,Commune de Genève,46.21097,6.12819,Entire home/apt,71,2,50,2025-09-04,1.75,1,120,1,
895435029114168981,Small room at Rue de la Servette,20463144,Dani,,Commune de Genève,46.21318,6.13182,Private room,,20,0,,,3,0,0,
896203305559570003,Appartement in the central,18026623,Gabriella,,Commune de Genève,46.2118446,6.1459994,Entire home/apt,,1,12,2025-07-01,0.43,1,0,1,
896361017387539976,Cabane dans un bois de Genève,26350011,Hélène,,Collex-Bossy,46.2792942,6.1266221,Entire home/apt,96,7,0,,,1,364,0,
896966418649010448,Entire flat in center of Geneva,2818539,Margaux,,Commune de Genève,46.21101,6.14838,Entire home/apt,106,2,10,2025-09-19,0.35,1,32,6,
897101988404658870,Un cocoon avec grande terrasse,45196198,Karoline,,Commune de Genève,46.20153,6.13662,Entire home/apt,,2,25,2023-09-14,0.88,1,0,0,
897493146771773891,A la ferme d’Anne-Lise,15613153,TabYgo,,Céligny,46.35168,6.19104,Entire home/apt,,4,5,2024-01-01,0.19,1,0,0,
897643083705465153,finaly rest,128204859,Philippe,,Veyrier,46.17305,6.1806,Private room,58,1,11,2025-09-17,0.39,5,34,2,
898907246944071398,Vintage Chic Oasis,112356115,Ana,,Commune de Genève,46.21460109713969,6.13102811956952,Entire home/apt,,5,1,2024-03-24,0.05,1,17,0,
900415914140488124,Jolie Studio avec balcon.,464710138,Nouchine,,Lancy,46.17406,6.11523,Entire home/apt,,1,10,2023-10-07,0.35,1,0,0,
901875503633377305,5th floor Attic center Geneva,24604974,Alexandra,,Commune de Genève,46.2109192,6.147658,Entire home/apt,153,5,13,2025-09-08,0.46,1,318,6,
902080768539566997,Appartement lumineux au centre,4415909,Jonathan,,Commune de Genève,46.21475,6.12949,Entire home/apt,97,4,18,2025-09-13,0.67,1,40,7,
902097725401024062,Chambre lumineuse avec balcon (min 1 mois),17762101,Sarah,,Commune de Genève,46.18956,6.14523,Private room,,18,2,2023-10-30,0.08,2,0,0,
902123710469188312,Appt with amazing panoramic view,269299505,A.,,Commune de Genève,46.19648090673284,6.148259514819343,Entire home/apt,136,28,11,2023-09-17,0.40,1,96,0,
902513888318731108,"Functional, in Champel Geneva residential area",221816262,Ulisse,,Commune de Genève,46.1882,6.15335,Entire home/apt,137,7,0,,,5,249,0,
902738931318046775,Convenient and Cozy Haven,30064883,Alice,,Pregny-Chambésy,46.24472,6.12987,Private room,,3,45,2024-07-09,1.61,1,0,0,
903718734252246823,Chambre deux personnes,517583468,Jose,,Veyrier,46.16986,6.15848,Private room,49,3,57,2025-07-23,2.03,1,255,7,
904272962969281482,S34 Great apart Geneva center Stand Rhône Bel-Air,203608563,Bilel,,Commune de Genève,46.20225,6.13944,Entire home/apt,100,1,70,2025-09-08,2.48,12,58,36,
904499961684140290,Chic 1 bedroom apartment in heart Geneva-Champel.,51077760,Donghai,,Commune de Genève,46.19121,6.15407,Entire home/apt,,7,5,2025-07-31,0.31,1,0,1,
904564790317108024,Cómoda habitación/baño privado,434932172,Ruben,,Commune de Genève,46.19068,6.13617,Private room,64,1,103,2025-09-16,3.76,1,27,49,
905179087508221573,Chic apartment in the old town,2046177,Laura,,Commune de Genève,46.19917,6.14749,Entire home/apt,352,1,44,2025-09-21,1.57,1,79,18,
905500696641843726,Unique Penthouse - Amazing Views,3528377,Marc,,Commune de Genève,46.20113,6.1626,Entire home/apt,796,4,44,2025-08-05,1.60,89,0,20,
906449809332508298,Jolie petite maison blanche,48569885,Mélissa,,Bellevue,46.25776,6.14222,Entire home/apt,144,2,15,2025-07-27,0.54,1,150,10,
906996043777706765,Chambre privée (salle de bain privée),246244567,Mohamed Amine,,Commune de Genève,46.18577,6.15906,Private room,,4,2,2024-05-06,0.11,1,0,0,
907647774997487662,2 bed apt in Champel for monthly or yearly stays.,34197414,Helena,,Commune de Genève,46.19188,6.15656,Entire home/apt,200,30,0,,,1,362,0,
907728059903618407,"Studio en attique au calme, avec petite terrasse.",518515703,Catherine,,Commune de Genève,46.2150987,6.1290646,Entire home/apt,103,4,5,2025-09-21,0.19,1,86,3,
907801081921976401,appartement avec grande terrasse,30863593,Aramas,,Thônex,46.19071,6.19842,Entire home/apt,,6,1,2023-06-17,0.04,1,334,0,
907899488802309585,"Chambre, au cœur de Genève",141452870,Sohyr,,Commune de Genève,46.21716,6.14735,Private room,86,2,1,2023-10-14,0.04,2,364,0,
908558957965719740,85m2 au centre-ville à 2 minutes du jet d’eau,39900756,Mary Leïla,,Commune de Genève,46.2038952,6.1577145,Entire home/apt,225,2,58,2025-09-21,2.09,1,305,15,
908825802177831071,E7 Great apart Geneva center Jonction Rhône,203608563,Bilel,,Commune de Genève,46.20134903101973,6.1276897593997575,Entire home/apt,78,1,48,2025-09-06,1.96,12,328,46,
909353615481316445,Appartement au Coeur de la Vieille Ville de Geneve,518914856,Ghalia,,Commune de Genève,46.2024,6.14486,Entire home/apt,,3,10,2025-08-17,0.36,1,0,4,
910199328528088406,Attique avec vue panoramique,170990135,Camille,,Chêne-Bourg,46.19542270616847,6.197751201689243,Entire home/apt,,7,0,,,1,0,0,
910775763127558139,City Center Oasis: Lake View Gem,22637525,Kathleen,,Commune de Genève,46.20499,6.16074,Entire home/apt,,4,7,2023-09-10,0.25,2,0,0,
911323250977895472,Comfy & modern appartment,41529083,Marine,,Bardonnex,46.14386,6.13668,Entire home/apt,,20,0,,,1,0,0,
912203080771280997,Appartement Genève,519550172,Ferrin,,Commune de Genève,46.187,6.15239,Entire home/apt,78,2,1,2023-06-20,0.04,1,84,0,
912250150418639055,"3 chambres 3 lits jardin, Parking Caméra extérieur",515570309,Bastien,,Thônex,46.2005,6.21505,Entire home/apt,,5,11,2024-10-01,0.40,1,0,1,
913854627196566863,Appartement d'exception au coeur des Eaux-Vives,13465646,Isabelle,,Commune de Genève,46.20309,6.15653,Entire home/apt,,3,0,,,1,0,0,
914458065410783762,Petit bijou en Vieille Ville,3737690,Philippe,,Commune de Genève,46.2031386,6.1446912,Entire home/apt,179,1,88,2025-09-08,3.31,18,328,34,
914522458746748864,Cosy and central 2-bedroom apt,263434003,Yohanan,,Commune de Genève,46.20583,6.13133,Entire home/apt,,14,6,2024-04-01,0.22,1,0,0,
914895830428484718,Upper floor large double room with balcony,9590203,Alfonso,,Commune de Genève,46.18963369999999,6.1423676,Private room,69,2,4,2025-04-04,0.17,1,88,2,
915091367489160354,Executive Suite - GVA Heart,3528377,Marc,,Commune de Genève,46.20368,6.16113,Entire home/apt,117,2,24,2024-07-10,0.87,89,72,0,
915103641560174454,Nice and cosy flat in Eaux-Vives,6856029,Anaïs,,Commune de Genève,46.20330300000001,6.159154,Entire home/apt,106,5,52,2025-09-21,1.92,1,30,32,
917310874536800311,CV59 Great apart Geneva center Bains Plainpalais,203608563,Bilel,,Commune de Genève,46.19864,6.13631,Entire home/apt,73,1,47,2025-09-14,2.13,12,341,13,
917831400505544657,Appartement en bord de rivière,20201984,Killian,,Commune de Genève,46.20375,6.12909,Entire home/apt,149,1,1,2025-09-16,1,2,347,1,
917985527704321592,M14 Great apart Geneva center Museum lake Old Town,203608563,Bilel,,Commune de Genève,46.19816,6.15768,Entire home/apt,96,1,108,2025-09-13,4.29,12,358,29,
918086924364312951,Appartement hôtel particulier,521055676,Charlotte,,Commune de Genève,46.201117014994196,6.145895638623036,Entire home/apt,,90,64,2024-12-21,2.38,1,26,7,
918607285581941740,"Spacious and stylish flat, 1 min walk from lake",504011101,Caroline,,Commune de Genève,46.20527379621282,6.159983351826668,Entire home/apt,,2,38,2025-07-30,2.01,1,0,21,
918775544257945792,Appart de charme au bord du lac,335343816,Anaïs,,Commune de Genève,46.21273,6.1515,Entire home/apt,,3,4,2025-05-04,0.15,1,0,2,
922288534158726503,Unique Guesthouse in Collonge,116734461,Eric,,Collonge-Bellerive,46.25541,6.21062,Entire home/apt,222,2,43,2025-07-29,1.63,3,82,14,
922413871824543462,Linda habitación a 20 minutos del centro Ginebra,72040810,Claire Jeanne,,Thônex,46.19825,6.20834,Private room,56,3,1,2023-07-14,0.04,1,87,0,
922937738588739264,Chambre à loué Genève-Eaux-Vives,43564571,Junior,,Commune de Genève,46.20287,6.15971,Private room,,2,7,2024-09-21,0.29,1,0,0,
923603494342209687,Chambres côte à côte 2 Hotel les Nations 3*,513912311,Fassbindhotels,,Commune de Genève,46.21599,6.13179,Private room,179,2,14,2025-07-12,0.52,13,123,8,
923681262980407051,L’appartement Chance à Genève,409674297,Ekaterina,,Commune de Genève,46.21059281643593,6.147998064056506,Entire home/apt,113,2,2,2023-12-25,0.08,7,364,0,
923978134556675695,Cozy room near lake and station,522590944,José Manuel,,Commune de Genève,46.21293,6.14794,Private room,77,5,23,2025-07-11,0.86,2,267,6,
924331335563240856,Home Cinema Temple,278098739,Petr,,Commune de Genève,46.1963913218599,6.141725088146716,Entire home/apt,85,2,26,2025-09-11,1.17,1,13,19,
924393333791781109,Beautiful one-bedroom apartment in Carouge 741000,273734321,Homenhancement,,Commune de Genève,46.18834,6.14265,Entire home/apt,175,30,0,,,144,31,0,
924644105759022769,Chambre Double 2 Hotel les Nations 3*,513912311,Fassbindhotels,,Commune de Genève,46.21524,6.13153,Private room,94,2,18,2025-08-28,1.93,13,129,18,
924657405468058705,Chambre Double 3 Hotel les Nations 3*,513912311,Fassbindhotels,,Commune de Genève,46.21652,6.13157,Private room,90,2,17,2025-08-10,1.80,13,120,17,
924681184427409140,Chambre Simple 1 Hotel les Nations 3*,513912311,Fassbindhotels,,Commune de Genève,46.21583,6.13175,Private room,83,2,14,2025-09-07,0.83,13,121,13,
924737620200069629,Renovated studio with Rhone view,422145860,Julia,,Commune de Genève,46.20577,6.13354,Entire home/apt,96,5,1,2024-07-12,0.07,7,280,0,
924782008435150164,Élégance Genève,48450653,Tom,,Commune de Genève,46.19223,6.13637,Entire home/apt,179,4,17,2025-08-15,0.67,6,89,13,
925113745189387085,Chambre Simple 2 Hotel les Nations 3*,513912311,Fassbindhotels,,Commune de Genève,46.21523,6.13165,Private room,94,2,24,2025-07-25,0.89,13,122,20,
925124342101911298,Chambre Simple 3 Hotel les Nations 3*,513912311,Fassbindhotels,,Commune de Genève,46.21469,6.13385,Private room,83,2,30,2025-09-08,1.12,13,113,25,
925309914446775607,Chambre double centre Genève,505221348,Sylvie,,Commune de Genève,46.1963374,6.144236299999999,Private room,90,2,39,2025-09-07,1.47,1,260,17,
925480763967365845,Gorgeous room in Downtown Geneva 1,522961602,Cherif,,Commune de Genève,46.20685,6.14116,Private room,,2,6,2024-05-29,0.22,2,0,0,
925519209986221064,Gorgeous room in Downtown Geneva 2,522961602,Cherif,,Commune de Genève,46.20638,6.14229,Private room,,2,10,2025-04-01,0.37,2,0,1,
925777366070581568,À louer un appartement 2 pièces.,500887956,Ezzedine,,Commune de Genève,46.209910617167886,6.13947208170568,Entire home/apt,96,7,1,2025-06-30,0.33,2,362,1,
926025868837170304,"Room in Eaux-Vives, Geneva",523086907,Tommaso,,Commune de Genève,46.20149,6.16123,Private room,86,2,8,2025-06-16,0.33,1,9,3,
926084277758072490,Cosy flat in the heart of Geneva,476568066,Audrey,,Commune de Genève,46.20421,6.1497,Entire home/apt,,2,63,2025-04-21,2.31,1,0,2,
926175889186385415,Charming riverside retreat,103019077,Krishna,,Commune de Genève,46.1873282,6.146196499999999,Entire home/apt,,4,3,2024-12-08,0.11,1,0,2,
926538953955685854,Un écrin de verdure,44339005,Katia,,Collonge-Bellerive,46.2429376,6.2052824,Private room,103,2,12,2025-09-02,0.48,1,237,6,
926618140979912576,Chambre Lux côté do lac,244749809,Wagner,,Commune de Genève,46.20926559999999,6.148042299999999,Private room,78,25,3,2023-09-29,0.11,2,89,0,
928170975587825372,Nice design apartment in Geneva,273734321,Homenhancement,,Commune de Genève,46.2061027,6.1627708,Entire home/apt,200,28,0,,,144,87,0,
928777550909761411,Sunny Top-floor Apartment,10917484,Salvatore,,Commune de Genève,46.20099,6.13816,Entire home/apt,,3,3,2024-07-28,0.12,1,0,0,
929536208376476818,L'Avenir by Interhome,101615085,Sandra - Interhome Group,,Presinge,46.220512,6.240786,Entire home/apt,245,1,0,,,4,362,0,
930194403135284371,Cozy studio apartment in Geneva,273734321,Homenhancement,,Commune de Genève,46.20243,6.13899,Entire home/apt,150,30,0,,,144,275,0,
930326483564913205,Proche de toute commodité,524255795,Lana,,Thônex,46.19216230409994,6.2018590191542815,Entire home/apt,321,1,2,2025-07-11,0.43,1,364,2,
931637233596349885,a repose in the nature,128204859,Philippe,,Veyrier,46.17241,6.1811,Private room,70,1,20,2025-09-24,0.77,5,34,8,
931875061935262126,Lavish 4BDR Oasis - Lake access Collonge-Bellerive,23561154,Diana,,Collonge-Bellerive,46.24347,6.19397,Entire home/apt,225,7,20,2025-08-24,0.75,1,151,8,
932584633462427863,"Spacious Apt Eaux-Vives: lake, parks, city center",88446233,Petar,,Commune de Genève,46.20246,6.15886,Entire home/apt,,3,11,2025-08-10,0.42,1,0,3,
933184529516029882,Studio près du centre-ville.,177306566,Claudia,,Commune de Genève,46.195737648082535,6.143067665398121,Entire home/apt,,3,9,2024-01-02,0.33,1,0,0,
933192666133327586,Appartement privé dans une villa,44779336,Darius,,Lancy,46.16827,6.13677,Entire home/apt,,1,3,2023-09-12,0.11,1,0,0,
933397938326671431,Chambre dans appart. familial,41690760,Emi,,Commune de Genève,46.21511,6.14773,Private room,60,1,0,,,2,365,0,
